id1,id2,frechet_dist
4627428,4627441,108135.88782767259
4627429,4627441,2563137.838106891
4627430,4627441,478044.8694312758
4627433,4627441,98604.33394867975
4627435,4627441,133858.38331892842
4627440,4627441,495770.2602369509
4627442,4627441,505695.4219212826
4627445,4627441,149353.20346394068
4627446,4627441,301691.5113570941
4627447,4627441,545742.4961411562
4627451,4627441,134513.29447980484
4627455,4627441,468143.91193508054
4627457,4627441,476786.8249525483
4627458,4627441,294978.8869499068
4627459,4627441,216934.59310978343
4627460,4627441,107056.28932768565
4627465,4627441,340278.22271517705
4627466,4627441,477535.7139425699
4627514,4627441,135436.68179300948
4627523,4627441,139549.73127025377
4627524,4627441,776138.407257728
4627525,4627441,555626.9733762809
4627526,4627441,524500.220162189
4627527,4627441,302037.15944126825
4627528,4627441,388963.631680949
4627535,4627441,244480.9703178439
4627537,4627441,72491.2970066344
4627538,4627441,636031.0467537428
4627545,4627441,64291.592638573566
4627546,4627441,575077.5082221815
4627547,4627441,281748.7086437276
4627548,4627441,720794.591232315
4627549,4627441,785025.5137432383
4627550,4627441,679019.1777995048
4627557,4627441,184383.27786118447
4627562,4627441,480122.53380344174
4628627,4627441,300495.8947604163
4628693,4627441,295887.2288555183
4628694,4627441,647501.5421253588
4628695,4627441,461455.6875081882
4628701,4627441,300848.446057478
4628747,4627441,367222.6521813305
4628748,4627441,643611.629062506
4628749,4627441,692736.8090398251
4628831,4627441,297741.58277459245
4628836,4627441,394575.32132261933
4628856,4627441,629945.4843883503
4628876,4627441,292042.32423954114
4628882,4627441,478687.24415847915
4628888,4627441,292513.0846732478
4628889,4627441,294994.3335640307
4628890,4627441,517675.2972398011
4628891,4627441,294930.223056258
4628892,4627441,516993.63734730415
4629013,4627441,571442.6482296124
4629014,4627441,520878.34099618567
4629015,4627441,771647.9006536256
4629017,4627441,483152.2429605732
4629021,4627441,305056.97464417515
4629022,4627441,288276.39897562325
4629068,4627441,484398.9600643511
4626974,4627442,249264.52106667275
4627038,4627442,294747.4764237817
4627102,4627442,245448.26542576723
4627103,4627442,258398.35168130998
4627167,4627442,262861.3161167294
4627168,4627442,297622.7859479823
4627233,4627442,343939.86346952803
4627297,4627442,242786.00434534304
4627298,4627442,298995.00126869074
4627362,4627442,293866.38690174354
4627363,4627442,238563.2199607494
4627427,4627442,132523.09696575665
4627428,4627442,524659.1186890615
4627429,4627442,2502871.8691414706
4627430,4627442,526009.278885358
4627433,4627442,507611.30368603254
4627435,4627442,508366.49406225386
4627440,4627442,122731.81771414749
4627441,4627442,505695.4219212826
4627445,4627442,522149.57413727656
4627446,4627442,228330.591537168
4627447,4627442,202053.22458843878
4627451,4627442,517466.59205007507
4627455,4627442,86429.41439096181
4627457,4627442,118043.19549559939
4627458,4627442,524357.9581911355
4627459,4627442,490744.53777040204
4627460,4627442,463983.5693306516
4627465,4627442,190999.45270469977
4627466,4627442,528157.7718859221
4627514,4627442,511759.15589611884
4627523,4627442,525940.4584833077
4627524,4627442,295041.07886166126
4627525,4627442,108459.82497764402
4627526,4627442,112273.46271031532
4627527,4627442,513785.6792737871
4627528,4627442,447713.13414572756
4627535,4627442,300651.3925281146
4627537,4627442,525140.6224263128
4627538,4627442,144926.5141864149
4627545,4627442,523344.38056248025
4627546,4627442,135469.99835773875
4627547,4627442,302353.3359266554
4627548,4627442,216972.25586290416
4627549,4627442,291074.02764713357
4627550,4627442,180484.06250911293
4627557,4627442,522907.2219571908
4627562,4627442,528582.647948604
4628627,4627442,303128.37866735965
4628693,4627442,296090.57106788584
4628694,4627442,304091.16767028417
4628695,4627442,300669.9152775059
4628701,4627442,303876.5046160092
4628747,4627442,302469.1692275555
4628748,4627442,305108.98630300665
4628749,4627442,301687.1550339749
4628831,4627442,300206.6996549004
4628836,4627442,299295.20908370276
4628856,4627442,299017.62991434475
4628876,4627442,294371.92587834614
4628882,4627442,341862.36954415793
4628888,4627442,295206.4940315909
4628889,4627442,297466.520651812
4628890,4627442,293815.444753224
4628891,4627442,297392.1558497829
4628892,4627442,292636.34444186086
4629013,4627442,286348.45961572655
4629014,4627442,290203.04086362605
4629015,4627442,290135.09537399793
4629017,4627442,286120.8177090017
4629021,4627442,288754.2366011516
4629022,4627442,290447.2270951433
4629068,4627442,285439.83229739167
4626974,4627445,284418.41030011117
4627038,4627445,246114.43032789952
4627102,4627445,359957.56047947676
4627103,4627445,432565.04657716164
4627167,4627445,271679.70791378093
4627168,4627445,247023.26568841262
4627233,4627445,500117.70533668256
4627297,4627445,456758.48574733926
4627298,4627445,240010.4656676691
4627362,4627445,502578.4533838411
4627363,4627445,499539.4109132804
4627427,4627445,653380.6058722566
4627428,4627445,81183.54391575571
4627429,4627445,2586622.3413130925
4627430,4627445,328757.00650641107
4627433,4627445,139980.3984063456
4627435,4627445,268655.0073379455
4627440,4627445,501892.3110962757
4627441,4627445,149353.20346394068
4627442,4627445,522149.57413727656
4627446,4627445,309687.16276010935
4627447,4627445,556854.9921483508
4627451,4627445,231540.62183670612
4627455,4627445,482636.2598872397
4627457,4627445,483019.72406492097
4627458,4627445,434408.5751828711
4627459,4627445,362312.7932648918
4627460,4627445,253454.27773895822
4627465,4627445,347925.1580820913
4627466,4627445,328247.07899718784
4627514,4627445,118612.84366156749
4627523,4627445,184506.1913759267
4627524,4627445,798459.351980299
4627525,4627445,577104.8949116762
4627526,4627445,531150.3070165501
4627527,4627445,318770.1037091911
4627528,4627445,241745.38934584675
4627535,4627445,245549.28025595783
4627537,4627445,175175.42135048524
4627538,4627445,648732.478980168
4627545,4627445,146401.5614845493
4627546,4627445,583353.9156187287
4627547,4627445,235603.97727849594
4627548,4627445,739121.6222793462
4627549,4627445,797112.8269577016
4627550,4627445,698011.2084625155
4627557,4627445,296858.0691242897
4627562,4627445,330871.6938238886
4628627,4627445,297527.3711797873
4628693,4627445,297609.852322766
4628694,4627445,660757.5073123227
4628695,4627445,465938.18475062866
4628701,4627445,299600.21788553346
4628747,4627445,380752.1758460401
4628748,4627445,656514.5541743332
4628749,4627445,708171.4219919416
4628831,4627445,295756.99807542685
4628836,4627445,408458.8540145668
4628856,4627445,642879.1593693487
4628876,4627445,290348.3397781665
4628882,4627445,488272.4593938571
4628888,4627445,293675.0531717519
4628889,4627445,299464.8308154712
4628890,4627445,526000.1701731747
4628891,4627445,293776.2795388324
4628892,4627445,522853.63555781846
4629013,4627445,578354.0345497866
4629014,4627445,526760.1601899408
4629015,4627445,784120.0717103134
4629017,4627445,495516.6727990314
4629021,4627445,308922.767940607
4629022,4627445,292400.0367655152
4629068,4627445,498078.9354035251
4626974,4627446,265418.1730033007
4627038,4627446,246100.5487672102
4627102,4627446,376504.7763147266
4627103,4627446,453915.77108803554
4627167,4627446,272858.5078541177
4627168,4627446,247240.84177152356
4627233,4627446,521439.22352035926
4627297,4627446,240848.45184129116
4627298,4627446,240597.5913246031
4627362,4627446,378436.9013882383
4627363,4627446,238705.44990828334
4627427,4627446,358125.04177225515
4627428,4627446,309091.33473307407
4627429,4627446,2585572.935586745
4627430,4627446,317010.3306307332
4627433,4627446,292726.4346558603
4627435,4627446,309668.22660565155
4627440,4627446,202531.27958883237
4627441,4627446,301691.5113570941
4627442,4627446,228330.591537168
4627445,4627446,309687.16276010935
4627447,4627446,422006.5513961982
4627451,4627446,306419.0649925491
4627455,4627446,190589.33125435183
4627457,4627446,182949.1143834049
4627458,4627446,454739.08453853294
4627459,4627446,383285.50109265157
4627460,4627446,274735.69014012825
4627465,4627446,117718.5406829034
4627466,4627446,310007.01370418945
4627514,4627446,298797.352587313
4627523,4627446,339339.7210445807
4627524,4627446,523041.3856584213
4627525,4627446,293545.3341361682
4627526,4627446,320417.17745100654
4627527,4627446,317552.6905894304
4627528,4627446,227228.0836275724
4627535,4627446,73714.01973097592
4627537,4627446,310716.6003789625
4627538,4627446,340785.20181611355
4627545,4627446,311624.78045820777
4627546,4627446,273988.62720566866
4627547,4627446,133638.55487571153
4627548,4627446,439358.1316232227
4627549,4627446,487931.8796982109
4627550,4627446,407911.79225423426
4627557,4627446,315004.0274516691
4627562,4627446,310381.21195881953
4628627,4627446,299162.1072452557
4628693,4627446,296372.193444404
4628694,4627446,352775.38240934815
4628695,4627446,299363.08412872034
4628701,4627446,299569.7910769428
4628747,4627446,298815.4442022633
4628748,4627446,348216.8347197676
4628749,4627446,403075.5335219184
4628831,4627446,296385.6181936344
4628836,4627446,295493.06254961924
4628856,4627446,334729.091126412
4628876,4627446,290662.3711678096
4628882,4627446,388537.07454893546
4628888,4627446,291971.47545346816
4628889,4627446,293635.5833656992
4628890,4627446,439009.14635308244
4628891,4627446,293570.02424786246
4628892,4627446,290070.02134540456
4629013,4627446,283342.0225013713
4629014,4627446,286583.15543905925
4629015,4627446,487034.4685730853
4629017,4627446,285848.49875057174
4629021,4627446,285415.9665013574
4629022,4627446,286872.601154131
4629068,4627446,282801.6905994994
4626974,4627447,294078.1138976454
4627038,4627447,488863.0047609018
4627102,4627447,242385.89006699662
4627103,4627447,263507.4697006662
4627167,4627447,286767.6842280725
4627168,4627447,488646.16029872565
4627233,4627447,320489.76818342623
4627297,4627447,263852.6543188219
4627298,4627447,493609.95527902734
4627362,4627447,238056.25618423865
4627363,4627447,238602.5117661692
4627427,4627447,139004.0697886934
4627428,4627447,558256.1167173011
4627429,4627447,2505260.114494019
4627430,4627447,725852.2428032025
4627433,4627447,582083.8843435385
4627435,4627447,553870.7888124676
4627440,4627447,233731.51456964485
4627441,4627447,545742.4961411562
4627442,4627447,202053.22458843878
4627445,4627447,556854.9921483508
4627446,4627447,422006.5513961982
4627451,4627447,555058.0077363433
4627455,4627447,233353.5307434735
4627457,4627447,260623.66867287617
4627458,4627447,557240.0946340037
4627459,4627447,523723.71110909974
4627460,4627447,512025.4627041288
4627465,4627447,379558.4415247002
4627466,4627447,725338.006818763
4627514,4627447,575926.43013577
4627523,4627447,648250.1827320493
4627524,4627447,306748.1709563035
4627525,4627447,177664.32872169968
4627526,4627447,113878.73045855493
4627527,4627447,552217.2661367285
4627528,4627447,643036.6639261598
4627535,4627447,487735.41141809145
4627537,4627447,558919.6887976147
4627538,4627447,100278.66371136828
4627545,4627447,559149.5663320521
4627546,4627447,178208.23739856336
4627547,4627447,504350.74306879705
4627548,4627447,201775.83730897488
4627549,4627447,240470.30650745615
4627550,4627447,187594.2293386879
4627557,4627447,555970.8900100716
4627562,4627447,728297.8432421508
4628627,4627447,430333.0986743432
4628693,4627447,430782.8661603227
4628694,4627447,299229.5018571556
4628695,4627447,299141.5876349076
4628701,4627447,426072.0667810636
4628747,4627447,332095.82263622293
4628748,4627447,300540.12875965406
4628749,4627447,297145.1049324256
4628831,4627447,433604.6593180158
4628836,4627447,297211.9444501411
4628856,4627447,294724.06581856287
4628876,4627447,436131.0546044429
4628882,4627447,291423.8666457334
4628888,4627447,429201.6888621878
4628889,4627447,417487.29860111047
4628890,4627447,290124.2615072023
4628891,4627447,435500.4186093011
4628892,4627447,289887.0596893735
4629013,4627447,283164.2482652294
4629014,4627447,285920.0269282774
4629015,4627447,285510.9855345897
4629017,4627447,285796.6603380677
4629021,4627447,429276.72327336663
4629022,4627447,437642.1097746244
4629068,4627447,282625.1652568376
4626974,4627451,351560.7296460338
4627038,4627451,351359.6439465365
4627102,4627451,364989.9043439647
4627103,4627451,348511.9913835866
4627167,4627451,347360.3649327784
4627168,4627451,353345.57706004905
4627233,4627451,346478.2448634344
4627297,4627451,452200.9083624096
4627298,4627451,345746.1524593139
4627362,4627451,505808.0710311812
4627363,4627451,497214.9734578925
4627427,4627451,647953.6361216718
4627428,4627451,181843.93526111273
4627429,4627451,2519483.0939020286
4627430,4627451,560289.8363196548
4627433,4627451,151610.4915867763
4627435,4627451,141529.47656742722
4627440,4627451,500234.8371406637
4627441,4627451,134513.29447980484
4627442,4627451,517466.59205007507
4627445,4627451,231540.62183670612
4627446,4627451,306419.0649925491
4627447,4627451,555058.0077363433
4627455,4627451,478200.7119530667
4627457,4627451,481062.5669383928
4627458,4627451,213634.5010157923
4627459,4627451,141225.77881487957
4627460,4627451,141745.63277402855
4627465,4627451,345648.34113548574
4627466,4627451,559780.2058748147
4627514,4627451,140429.86833326155
4627523,4627451,161877.50256857806
4627524,4627451,794197.8092868372
4627525,4627451,571303.0746094225
4627526,4627451,529113.2913802257
4627527,4627451,265516.1434251114
4627528,4627451,472132.52897560137
4627535,4627451,314489.6966116312
4627537,4627451,136340.63022453836
4627538,4627451,644968.8733543776
4627545,4627451,140840.10955209722
4627546,4627451,580359.0536856498
4627547,4627451,358554.3602186609
4627548,4627451,734140.5925381863
4627549,4627451,793320.1550833319
4627550,4627451,692550.0433925705
4627557,4627451,132255.875273924
4627562,4627451,562386.0365424661
4628627,4627451,393942.96549217263
4628693,4627451,350192.59582968085
4628694,4627451,656673.8363717266
4628695,4627451,463619.5804985075
4628701,4627451,393068.2790473139
4628747,4627451,394762.3678895454
4628748,4627451,652503.7990279659
4628749,4627451,703778.8660416529
4628831,4627451,389825.58713535714
4628836,4627451,405169.8540386601
4628856,4627451,638842.4772575438
4628876,4627451,386853.6708336559
4628882,4627451,485233.17599173787
4628888,4627451,386206.46855416615
4628889,4627451,387828.97444185335
4628890,4627451,524888.6078679796
4628891,4627451,389187.36105331895
4628892,4627451,521250.22037091834
4629013,4627451,575585.7449234041
4629014,4627451,524934.1113608098
4629015,4627451,780545.6186574759
4629017,4627451,492090.97855143965
4629021,4627451,381746.2325410434
4629022,4627451,383738.44315898325
4629068,4627451,494016.60000514804
4626974,4627455,250943.13330751515
4627038,4627455,256934.3777130791
4627102,4627455,247808.4189807961
4627103,4627455,265042.05897362955
4627167,4627455,245463.93213056642
4627168,4627455,256618.32524436305
4627233,4627455,339076.2960939926
4627297,4627455,245436.62892538137
4627298,4627455,261901.29209078476
4627362,4627455,245401.14107432024
4627363,4627455,238311.4940204819
4627427,4627455,181075.5512170593
4627428,4627455,482790.66343739483
4627429,4627455,2528966.516039484
4627430,4627455,497475.8314437799
4627433,4627455,467371.2315911324
4627435,4627455,482204.32744962856
4627440,4627455,82665.96874261698
4627441,4627455,468143.91193508054
4627442,4627455,86429.41439096181
4627445,4627455,482636.2598872397
4627446,4627455,190589.33125435183
4627447,4627455,233353.5307434735
4627451,4627455,478200.7119530667
4627457,4627455,69163.57661402301
4627458,4627455,482322.95319284964
4627459,4627455,450066.0556715339
4627460,4627455,429808.4969388359
4627465,4627455,149981.0573235054
4627466,4627455,496963.6280885959
4627514,4627455,482070.4901224709
4627523,4627455,509778.81188150856
4627524,4627455,346839.492996454
4627525,4627455,136192.61189336472
4627526,4627455,136634.81948204397
4627527,4627455,481399.27296234993
4627528,4627455,411068.6077822851
4627535,4627455,254564.70762649568
4627537,4627455,483787.815833331
4627538,4627455,168346.4053259027
4627545,4627455,483540.08017896564
4627546,4627455,126377.95327845619
4627547,4627455,291562.6052348061
4627548,4627455,260628.4398981457
4627549,4627455,317635.6752026763
4627550,4627455,230145.3180816514
4627557,4627455,479952.280859935
4627562,4627455,499703.14659287775
4628627,4627455,303138.2695084822
4628693,4627455,295807.2466207499
4628694,4627455,303667.6998919618
4628695,4627455,299844.7312383766
4628701,4627455,303451.41920771817
4628747,4627455,302877.3842820123
4628748,4627455,305117.862287328
4628749,4627455,301745.9536917172
4628831,4627455,300336.16168298275
4628836,4627455,299518.2207199048
4628856,4627455,299365.52915087104
4628876,4627455,294718.22117697506
4628882,4627455,296037.3912096111
4628888,4627455,295153.1783636382
4628889,4627455,297654.9567071648
4628890,4627455,294328.18737033545
4628891,4627455,297591.87761742633
4628892,4627455,293234.94563020294
4629013,4627455,286639.25803180377
4629014,4627455,290668.0906705427
4629015,4627455,306130.0853045585
4629017,4627455,286028.2684344004
4629021,4627455,289465.91942838643
4629022,4627455,290969.4555846317
4629068,4627455,285870.18340882653
4626974,4627457,253261.86781018434
4627038,4627457,253037.89332948622
4627102,4627457,250097.33565333197
4627103,4627457,277446.58203691413
4627167,4627457,246805.58864685238
4627168,4627457,254493.87912804168
4627233,4627457,339363.48670811154
4627297,4627457,247746.5346242107
4627298,4627457,250025.42798242977
4627362,4627457,237897.62730330575
4627363,4627457,238445.24569080505
4627427,4627457,218497.58033854468
4627428,4627457,488726.4023537656
4627429,4627457,2598124.3716332293
4627430,4627457,490454.8193945436
4627433,4627457,467582.0277475132
4627435,4627457,472237.0430493586
4627440,4627457,54895.45436178605
4627441,4627457,476786.8249525483
4627442,4627457,118043.19549559939
4627445,4627457,483019.72406492097
4627446,4627457,182949.1143834049
4627447,4627457,260623.66867287617
4627451,4627457,481062.5669383928
4627455,4627457,69163.57661402301
4627458,4627457,484959.90571342804
4627459,4627457,436618.5688612541
4627460,4627457,423464.2279504917
4627465,4627457,144778.49303702867
4627466,4627457,487077.7122747576
4627514,4627457,476901.4278817141
4627523,4627457,510740.60369087564
4627524,4627457,387803.4185789328
4627525,4627457,187276.336958627
4627526,4627457,170514.582641959
4627527,4627457,473234.3576730013
4627528,4627457,398741.3546911468
4627535,4627457,242638.74090685477
4627537,4627457,489542.4892885068
4627538,4627457,173593.08748903667
4627545,4627457,485941.82617071085
4627546,4627457,102825.63596548921
4627547,4627457,302487.21035123564
4627548,4627457,285950.81242471875
4627549,4627457,316693.2366453112
4627550,4627457,268062.09463137574
4627557,4627457,485472.73771609453
4627562,4627457,489455.9736096152
4628627,4627457,305233.1510904579
4628693,4627457,295947.5618568224
4628694,4627457,305729.7959803174
4628695,4627457,301877.83907402644
4628701,4627457,305513.4815327067
4628747,4627457,305001.91242314054
4628748,4627457,307203.563544803
4628749,4627457,303845.0493209182
4628831,4627457,302391.4399312301
4628836,4627457,301630.4313313038
4628856,4627457,301487.0364454147
4628876,4627457,296841.55092972354
4628882,4627457,298140.2298715591
4628888,4627457,297246.66848748026
4628889,4627457,299765.3784692718
4628890,4627457,296463.92100192455
4628891,4627457,299703.1623590161
4628892,4627457,295377.4290524767
4629013,4627457,288762.01793209487
4629014,4627457,292798.9533895048
4629015,4627457,319930.5448948911
4629017,4627457,288122.8588416753
4629021,4627457,291587.8247984793
4629022,4627457,293107.32040950534
4629068,4627457,288003.5562522362
4626974,4627458,283487.75759574183
4627038,4627458,521657.47849462257
4627102,4627458,362069.66319340013
4627103,4627458,295670.84649657895
4627167,4627458,273948.6260359323
4627168,4627458,521492.6223624023
4627233,4627458,244025.7243217343
4627297,4627458,456530.28236432007
4627298,4627458,526285.0940537711
4627362,4627458,502429.7716383322
4627363,4627458,498924.4845945121
4627427,4627458,653707.1204245377
4627428,4627458,367979.54062605085
4627429,4627458,2485808.156363386
4627430,4627458,756723.4365519355
4627433,4627458,337690.5083450486
4627435,4627458,184448.23691054966
4627440,4627458,501702.99450635514
4627441,4627458,294978.8869499068
4627442,4627458,524357.9581911355
4627445,4627458,434408.5751828711
4627446,4627458,454739.08453853294
4627447,4627458,557240.0946340037
4627451,4627458,213634.5010157923
4627455,4627458,482322.95319284964
4627457,4627458,484959.90571342804
4627459,4627458,119653.38303678614
4627460,4627458,229078.02345777847
4627465,4627458,412767.072386772
4627466,4627458,756209.2774858186
4627514,4627458,337100.92487312964
4627523,4627458,274156.4511499607
4627524,4627458,801727.8715799307
4627525,4627458,578662.7397433788
4627526,4627458,533109.7677215799
4627527,4627458,449472.1771545081
4627528,4627458,675618.0402311621
4627535,4627458,521423.50122100837
4627537,4627458,272487.046712773
4627538,4627458,648394.4483352585
4627545,4627458,300763.93500192784
4627546,4627458,582252.5334571573
4627547,4627458,532033.4161347694
4627548,4627458,739428.8283620031
4627549,4627458,796350.2083925289
4627550,4627458,701024.2354590317
4627557,4627458,160198.64232334425
4627562,4627458,759246.3739082741
4628627,4627458,462456.41850529995
4628693,4627458,462741.74996621604
4628694,4627458,660191.380944424
4628695,4627458,464324.9315370886
4628701,4627458,457940.6185534718
4628747,4627458,383402.1046196649
4628748,4627458,655902.4075126485
4628749,4627458,708077.1229030313
4628831,4627458,465852.0914034622
4628836,4627458,408749.6833614553
4628856,4627458,642285.024281759
4628876,4627458,468122.4188235734
4628882,4627458,487814.7028344694
4628888,4627458,462018.434693031
4628889,4627458,450048.5399424887
4628890,4627458,526062.679008528
4628891,4627458,467624.74725727923
4628892,4627458,522565.8842705614
4629013,4627458,576986.5688824998
4629014,4627458,528640.9627160912
4629015,4627458,786551.0318933708
4629017,4627458,495850.20546215517
4629021,4627458,461747.3633927846
4629022,4627458,470026.2372896373
4629068,4627458,500685.28842386906
4626974,4627459,245888.3960107385
4627038,4627459,449794.5209142359
4627102,4627459,333364.88676511316
4627103,4627459,271308.43334259785
4627167,4627459,245449.810411105
4627168,4627459,449491.496521674
4627233,4627459,240621.08569810793
4627297,4627459,422461.50511728844
4627298,4627459,454725.7518586108
4627362,4627459,473537.2789483583
4627363,4627459,455279.1623937679
4627427,4627459,621805.9956036407
4627428,4627459,301550.6926246161
4627429,4627459,2533056.5571201383
4627430,4627459,689326.2534384546
4627433,4627459,255067.24238272826
4627435,4627459,112169.80271625705
4627440,4627459,457783.0454755163
4627441,4627459,216934.59310978343
4627442,4627459,490744.53777040204
4627445,4627459,362312.7932648918
4627446,4627459,383285.50109265157
4627447,4627459,523723.71110909974
4627451,4627459,141225.77881487957
4627455,4627459,450066.0556715339
4627457,4627459,436618.5688612541
4627458,4627459,119653.38303678614
4627460,4627459,142625.29772126215
4627465,4627459,340210.87447857275
4627466,4627459,688812.7774875205
4627514,4627459,259807.19654515837
4627523,4627459,204470.41466324255
4627524,4627459,780115.9835378726
4627525,4627459,552158.3786358027
4627526,4627459,494966.90881969593
4627527,4627459,375519.7027532976
4627528,4627459,603957.6170069329
4627535,4627459,447164.4016211574
4627537,4627459,193059.77528817413
4627538,4627459,605310.647692822
4627545,4627459,221979.17024015338
4627546,4627459,532962.9766969103
4627547,4627459,473407.9553923475
4627548,4627459,704585.4062573503
4627549,4627459,750659.7443774565
4627550,4627459,670629.1856827061
4627557,4627459,135170.04844853937
4627562,4627459,691647.7860746619
4628627,4627459,392606.8375616715
4628693,4627459,393330.5397330752
4628694,4627459,617442.5037619221
4628695,4627459,427757.12724404485
4628701,4627459,388793.0590471246
4628747,4627459,365966.5053098916
4628748,4627459,612643.1614603004
4628749,4627459,668633.3222591996
4628831,4627459,395655.25047282974
4628836,4627459,383542.8840713195
4628856,4627459,599322.6375520566
4628876,4627459,398600.2556602982
4628882,4627459,442459.6670185358
4628888,4627459,390307.02741902805
4628889,4627459,379077.98971265013
4628890,4627459,492801.2810473526
4628891,4627459,397585.8395312648
4628892,4627459,478141.11954352516
4629013,4627459,526642.6802260828
4629014,4627459,488047.43027085497
4629015,4627459,746654.6547188703
4629017,4627459,455731.40468219505
4629021,4627459,390620.58197931247
4629022,4627459,399445.4153495417
4629068,4627459,463770.52463636757
4626974,4627460,247721.56871645624
4627038,4627460,337227.7981723139
4627102,4627460,321796.9162294027
4627103,4627460,255588.43923407665
4627167,4627460,245601.57166199345
4627168,4627460,335367.1404048287
4627233,4627460,246806.17961609477
4627297,4627460,397804.81473634846
4627298,4627460,342664.8564553329
4627362,4627460,462395.6849880357
4627363,4627460,445323.93897990574
4627427,4627460,595503.830666063
4627428,4627460,213056.14345386758
4627429,4627460,2567173.9804021046
4627430,4627460,580284.1632151821
4627433,4627460,136968.7593356099
4627435,4627460,146280.89026389236
4627440,4627460,445053.5577782763
4627441,4627460,107056.28932768565
4627442,4627460,463983.5693306516
4627445,4627460,253454.27773895822
4627446,4627460,274735.69014012825
4627447,4627460,512025.4627041288
4627451,4627460,141745.63277402855
4627455,4627460,429808.4969388359
4627457,4627460,423464.2279504917
4627458,4627460,229078.02345777847
4627459,4627460,142625.29772126215
4627465,4627460,290525.12392474164
4627466,4627460,579780.2895036174
4627514,4627460,147079.43073589116
4627523,4627460,195359.3670333529
4627524,4627460,750231.3803763426
4627525,4627460,520477.165603628
4627526,4627460,483872.7289847938
4627527,4627460,292908.585235712
4627528,4627460,487910.9750602846
4627535,4627460,329239.84157175396
4627537,4627460,98691.85612013862
4627538,4627460,589398.4123775318
4627545,4627460,108214.9562116631
4627546,4627460,523803.75370750064
4627547,4627460,388669.79254393675
4627548,4627460,680911.9524836001
4627549,4627460,737619.0868027301
4627550,4627460,641542.6595711606
4627557,4627460,179050.80705050574
4627562,4627460,582177.5759896247
4628627,4627460,301057.21996557363
4628693,4627460,295955.892643912
4628694,4627460,601399.2398448986
4628695,4627460,413779.83574654616
4628701,4627460,301524.9069360456
4628747,4627460,329566.37418554164
4628748,4627460,597118.0612187044
4628749,4627460,649246.3204700708
4628831,4627460,298253.87987443374
4628836,4627460,354919.14647342276
4628856,4627460,583497.0833098764
4628876,4627460,293806.1171687162
4628882,4627460,428749.37595993653
4628888,4627460,293085.00388466066
4628889,4627460,295504.30019318336
4628890,4627460,481542.4206869622
4628891,4627460,295437.15711518406
4628892,4627460,467896.62703692267
4629013,4627460,518883.3242247903
4629014,4627460,479377.8318088946
4629015,4627460,728469.2114523638
4629017,4627460,436214.54258466297
4629021,4627460,287267.0702735559
4629022,4627460,292095.1498930676
4629068,4627460,442912.84522572346
4626974,4627465,245717.0513234388
4627038,4627465,245529.6482465961
4627102,4627465,333257.3004252432
4627103,4627465,410351.01145875506
4627167,4627465,244652.59364707576
4627168,4627465,246729.64541613552
4627233,4627465,478254.67395732435
4627297,4627465,240271.56676741506
4627298,4627465,240020.9518861029
4627362,4627465,340558.8275683444
4627363,4627465,237357.3708134346
4627427,4627465,322194.03633928305
4627428,4627465,349330.86099700985
4627429,4627465,2570724.9161971766
4627430,4627465,355041.4921873219
4627433,4627465,331092.662374988
4627435,4627465,334348.65410900046
4627440,4627465,162657.09632643498
4627441,4627465,340278.22271517705
4627442,4627465,190999.45270469977
4627445,4627465,347925.1580820913
4627446,4627465,117718.5406829034
4627447,4627465,379558.4415247002
4627451,4627465,345648.34113548574
4627455,4627465,149981.0573235054
4627457,4627465,144778.49303702867
4627458,4627465,412767.072386772
4627459,4627465,340210.87447857275
4627460,4627465,290525.12392474164
4627466,4627465,350463.5751613071
4627514,4627465,337542.2879324164
4627523,4627465,372688.1576775865
4627524,4627465,484929.595379396
4627525,4627465,260770.9346284084
4627526,4627465,278757.14928640396
4627527,4627465,334909.4978037927
4627528,4627465,265505.48567454575
4627535,4627465,111916.96974245574
4627537,4627465,349775.2549607913
4627538,4627465,302252.63147768803
4627545,4627465,350699.49932809506
4627546,4627465,235998.01150046661
4627547,4627465,163396.0796989296
4627548,4627465,402168.28213509574
4627549,4627465,449591.1612058048
4627550,4627465,370677.66281240975
4627557,4627465,347661.3473667259
4627562,4627465,353094.5145457414
4628627,4627465,298590.9459268599
4628693,4627465,295233.14168133104
4628694,4627465,314520.24729989754
4628695,4627465,295485.6086442555
4628701,4627465,299003.50186858786
4628747,4627465,298239.9290951333
4628748,4627465,309928.64256421576
4628749,4627465,365069.8612720258
4628831,4627465,295812.307393509
4628836,4627465,294919.450033391
4628856,4627465,296459.9259266186
4628876,4627465,290087.2663528145
4628882,4627465,355198.9110421527
4628888,4627465,290612.91324748454
4628889,4627465,293062.2885179036
4628890,4627465,398139.9793867408
4628891,4627465,292996.60421216657
4628892,4627465,288951.3629708834
4629013,4627465,282231.5621032611
4629014,4627465,286006.6382039791
4629015,4627465,446460.9470792802
4629017,4627465,282141.5006341172
4629021,4627465,284841.2293547927
4629022,4627465,286295.4814709957
4629068,4627465,281693.21103428485
4626974,4627466,572038.1976261159
4627038,4627466,248328.41057872135
4627102,4627466,682573.8949399465
4627103,4627466,760812.0850447583
4627167,4627466,579439.8298755435
4627168,4627466,249230.70441456698
4627233,4627466,826413.1110058066
4627297,4627466,461863.61738424835
4627298,4627466,242849.53393868892
4627362,4627466,664095.6184700782
4627363,4627466,513637.1909538078
4627427,4627466,657206.2307777064
