id1,id2,frechet_dist
6734297,6734179,822669.5891401783
6734309,6734179,370993.6789858444
6734310,6734179,374754.7894460693
6734312,6734179,371174.8717052809
6734313,6734179,722208.2802302169
6734324,6734179,371790.38251826895
6734325,6734179,517022.02226802043
6734328,6734179,38925.72649996382
6734330,6734179,870824.9521585598
6734342,6734179,765467.9796462535
6734345,6734179,656920.3422937401
6734349,6734179,922636.7258834535
6734354,6734179,837194.6472616883
6734362,6734179,575549.6029522037
6734368,6734179,957560.7600983827
6734372,6734179,744760.1427842637
6734380,6734179,570265.7019306879
6734381,6734179,871895.9875813077
6734390,6734179,1318904.9522670982
6734400,6734179,575356.6765135096
6734420,6734179,796885.5528911711
6734421,6734179,772137.2562048107
6734447,6734179,789371.5920892215
6734467,6734179,651372.2965623792
6734475,6734179,377924.74159211724
6734481,6734179,812983.1098301185
6734502,6734179,859180.0906272025
6734533,6734179,823687.243599029
6734536,6734179,39119.957040309004
6734553,6734179,404002.8888941484
6734554,6734179,380462.81778675894
6734579,6734179,582283.8583968652
6734591,6734179,562600.5604406544
6734596,6734179,745401.2559094924
6734642,6734179,551637.5919304996
6734682,6734179,368765.6541237583
6734782,6734179,41258.475093157605
6734783,6734179,379170.434432689
6734815,6734179,380437.1695737376
6734820,6734179,375877.90224877634
6734825,6734179,693150.6176139422
6734826,6734179,375098.0307246379
6734827,6734179,370701.6699019179
6734830,6734179,372268.98445332836
6734831,6734179,559080.2759955704
6734832,6734179,371904.12315611943
6734834,6734179,372418.40563948994
6734835,6734179,375447.8753253236
6734836,6734179,373688.11992389854
6734837,6734179,373215.97469774436
6734842,6734179,598359.9160179773
6734844,6734179,870010.9338640556
6734845,6734179,1026409.4308586115
6734851,6734179,532399.640947749
6734859,6734179,758304.2401318453
6734860,6734179,992671.8235444123
6734862,6734179,185126.67965934472
6734863,6734179,44071.95765284488
6734865,6734179,36761.271636844285
6734868,6734179,38896.629685031185
6734869,6734179,38953.15650117231
6735308,6734179,617166.0890359184
6735309,6734179,695661.4377421635
6735311,6734179,834365.4721383258
6735312,6734179,681234.5463623625
6735320,6734179,369977.79934246273
6735321,6734179,763216.6935850569
6735322,6734179,1005124.716308982
6735323,6734179,825910.751017541
6735332,6734179,375883.4767221316
6735333,6734179,375395.61520370876
6735335,6734179,867174.33444556
6735337,6734179,1002332.5974690043
6735350,6734179,712798.6662111203
6735351,6734179,443475.51438078715
6735356,6734179,1007857.8248040386
6735373,6734179,877954.715661192
6735387,6734179,925377.9359903374
6735405,6734179,739632.4413167072
6735406,6734179,619746.5460665259
6735417,6734179,638207.7361039069
6735419,6734179,771472.9697815316
6735447,6734179,512450.5202472805
6735458,6734179,748751.4280726433
6735461,6734179,373379.13194058137
6735465,6734179,990067.5078035505
6735467,6734179,845273.5877188067
6735469,6734179,837155.5279790979
6735470,6734179,691800.3555282992
6735471,6734179,852439.8754201515
6735472,6734179,871782.1470889968
6735474,6734179,937507.0417624922
6735486,6734179,718096.0056437412
6735491,6734179,829632.5121700208
6735492,6734179,605484.5446008494
6735493,6734179,631959.3786805335
6735494,6734179,574936.3888739232
6735496,6734179,371435.4882875317
6735498,6734179,369321.8246820919
6735499,6734179,632624.1995565002
6735500,6734179,345155.87710304605
6735504,6734179,768272.3342535511
6735505,6734179,375929.57362055476
6735512,6734179,375830.5255365263
6735520,6734179,542823.131043655
6735523,6734179,373127.53867901285
6735524,6734179,621904.8726826311
6735532,6734179,874785.1681841403
6735534,6734179,748672.6870987394
6735535,6734179,375524.14781881066
6735538,6734179,787899.0802791585
6735539,6734179,463291.5035902082
6735547,6734179,979873.4077264349
6735549,6734179,372032.9769802355
6735552,6734179,384993.3242531086
6735556,6734179,369965.5353177205
6735557,6734179,871839.132027265
6735564,6734179,379534.25532784493
6735575,6734179,908812.417229815
6735576,6734179,1024252.0652972235
6735577,6734179,631046.5273994962
6735580,6734179,594193.4640356889
6735583,6734179,582681.574894824
6735584,6734179,374357.28621254873
6735585,6734179,994450.8733424275
6735586,6734179,794284.2551378397
6735587,6734179,582560.908919258
6735588,6734179,374465.8975462234
6735591,6734179,372262.9854413018
6735592,6734179,373102.1104308902
6735595,6734179,1017716.9380288142
6735596,6734179,690250.9840890932
6735597,6734179,1030483.1795536457
6735598,6734179,378460.929551115
6735600,6734179,845547.1019919267
6735603,6734179,796000.0725019219
6735604,6734179,375105.9863086103
6735608,6734179,369879.88068505086
6735609,6734179,379210.12060474284
6735611,6734179,644976.6270248382
6735622,6734179,839067.5392864014
6735632,6734179,878122.5474140535
6729241,6734193,760475.6320685546
6729242,6734193,748186.4953430934
6729243,6734193,670482.1815936178
6729248,6734193,521080.55245380197
6729258,6734193,520369.7384225826
6734033,6734193,206564.59212057933
6734084,6734193,194253.95367069723
6734094,6734193,601510.7790759243
6734123,6734193,178429.292508374
6734155,6734193,108719.71754624638
6734156,6734193,187918.77751111268
6734157,6734193,111341.46857236246
6734172,6734193,553190.6201567592
6734173,6734193,186329.814067878
6734179,6734193,217411.9365298086
6734196,6734193,114701.64909572872
6734197,6734193,96714.35964184493
6734213,6734193,178048.5760277121
6734214,6734193,182330.33950783501
6734243,6734193,195802.44951462082
6734245,6734193,197850.18602424033
6734257,6734193,314398.98562764167
6734259,6734193,520195.336652345
6734261,6734193,197669.27206760275
6734296,6734193,337876.1039461592
6734297,6734193,649127.4127715686
6734309,6734193,334236.27979402343
6734310,6734193,337842.44295143255
6734312,6734193,332702.6645789255
6734313,6734193,534652.0162093351
6734324,6734193,336946.9227857268
6734325,6734193,337718.54984580574
6734328,6734193,186862.1629707348
6734330,6734193,690726.9858046096
6734342,6734193,591604.2542217281
6734345,6734193,543378.2255534664
6734349,6734193,749668.187364576
6734354,6734193,653129.2446289664
6734362,6734193,544151.4113896763
6734368,6734193,801608.141919899
6734372,6734193,565904.2878972224
6734380,6734193,537732.8453726635
6734381,6734193,712187.0675643247
6734390,6734193,1312194.3500242126
6734400,6734193,545223.6123088569
6734420,6734193,604875.7484016996
6734421,6734193,589379.268880216
6734447,6734193,599503.9783671368
6734467,6734193,540370.9708166376
6734475,6734193,342421.81873423554
6734481,6734193,649703.1832770089
6734502,6734193,696831.9346583453
6734533,6734193,658235.6008883246
6734536,6734193,184272.28199115515
6734553,6734193,342357.7748896352
6734554,6734193,343430.2844789274
6734579,6734193,525235.6194924475
6734591,6734193,529141.8199662444
6734596,6734193,573719.2234027684
6734642,6734193,518284.6532418818
6734682,6734193,332367.49818259274
6734782,6734193,178843.440360079
6734783,6734193,342340.06411283644
6734815,6734193,343661.1433600944
6734820,6734193,339182.90087425977
6734825,6734193,503874.36322282325
6734826,6734193,337153.94476942753
6734827,6734193,335791.0692802144
6734830,6734193,335590.4766904173
6734831,6734193,350505.04138963594
6734832,6734193,335951.9627786491
6734834,6734193,336935.41939657537
6734835,6734193,337316.34447351383
6734836,6734193,335715.8942404215
6734837,6734193,336112.3983241163
6734842,6734193,394675.97652561346
6734844,6734193,699256.1195236507
6734845,6734193,852675.5484746055
6734851,6734193,538377.377188555
6734859,6734193,589721.6801059651
6734860,6734193,808124.5330949307
6734862,6734193,44346.46854922695
6734863,6734193,180332.64904895364
6734865,6734193,187356.34771748976
6734868,6734193,186303.84378495454
6734869,6734193,186692.89518120186
6735308,6734193,435377.1176074469
6735309,6734193,487718.86006597796
6735311,6734193,663266.3450333792
6735312,6734193,478272.0749178022
6735320,6734193,334558.3622294881
6735321,6734193,580257.348743989
6735322,6734193,830486.9552643355
6735323,6734193,652381.028969165
6735332,6734193,339188.45685946464
6735333,6734193,338561.7149557521
6735335,6734193,685391.0851087586
6735337,6734193,844593.1508554715
6735350,6734193,529148.3712203344
6735351,6734193,336558.2791262628
6735356,6734193,828356.8534159819
6735373,6734193,698711.9697858278
6735387,6734193,790581.6684351142
6735405,6734193,541858.1076761018
6735406,6734193,449154.8107293342
6735417,6734193,484167.45216980006
6735419,6734193,596561.1760028785
6735447,6734193,332823.95514414
6735458,6734193,575504.7047110995
6735461,6734193,338158.93082819664
6735465,6734193,837062.636466854
6735467,6734193,670393.9104990314
6735469,6734193,674439.2447935528
6735470,6734193,515029.2478938858
6735471,6734193,655170.7634517058
6735472,6734193,705758.1868421517
6735474,6734193,767658.2428905613
6735486,6734193,521235.2972639575
6735491,6734193,645092.4442718847
6735492,6734193,397340.2483289691
6735493,6734193,444994.6557044096
6735494,6734193,373384.9374799983
6735496,6734193,334728.70831573
6735498,6734193,332574.4515057992
6735499,6734193,427436.28974813333
6735500,6734193,331894.8173292287
6735504,6734193,594710.9837151071
6735505,6734193,339234.70108206145
6735512,6734193,339135.2264060247
6735520,6734193,333678.8547468227
6735523,6734193,332805.3228670082
6735524,6734193,426289.55265179405
6735532,6734193,700241.7017121678
6735534,6734193,547958.5106000514
6735535,6734193,338811.32172708254
6735538,6734193,612652.253115509
6735539,6734193,342007.9045977758
6735547,6734193,824424.6236160711
6735549,6734193,336042.36974378815
6735552,6734193,343650.00169634254
6735556,6734193,336394.16778883885
6735557,6734193,696143.3379117005
6735564,6734193,339189.8032498756
6735575,6734193,735193.1357203184
6735576,6734193,861321.2884994913
6735577,6734193,459265.2603435301
6735580,6734193,391634.4392993925
6735583,6734193,379182.38502793893
6735584,6734193,335736.6196260387
6735585,6734193,838886.2409543908
6735586,6734193,605915.0065256852
6735587,6734193,373786.5576209136
6735588,6734193,337629.65177097585
6735591,6734193,336165.2031566649
6735592,6734193,337845.2119275501
6735595,6734193,846968.057531811
6735596,6734193,500570.64370568766
6735597,6734193,870629.0996892283
6735598,6734193,341674.12346087035
6735600,6734193,680876.2309608056
6735603,6734193,628682.7351409709
6735604,6734193,335629.43674888735
6735608,6734193,336780.1327577689
6735609,6734193,342913.61636618467
6735611,6734193,450334.3118478598
6735622,6734193,645199.0281659184
6735632,6734193,699541.5244377075
6729241,6734196,661982.3615875688
6729242,6734196,647497.2212713409
6729243,6734196,575763.3178351126
6729248,6734196,520695.0561861199
6729258,6734196,520540.51903384284
6734033,6734196,140026.08286511502
6734084,6734196,259008.48677836717
6734094,6734196,556707.2648094101
6734123,6734196,244364.72811697595
6734155,6734196,111950.15132631292
6734156,6734196,252003.97097833842
6734157,6734196,35862.62328926672
6734172,6734196,544990.0015594077
6734173,6734196,256941.68515043208
6734179,6734196,280796.0614508395
6734193,6734196,114701.64909572872
6734197,6734196,72269.49013753272
6734213,6734196,249096.8866871341
6734214,6734196,253655.53678812104
6734243,6734196,262866.19920682686
6734245,6734196,262725.14347044704
6734257,6734196,239209.26574207252
6734259,6734196,429456.5788545406
6734261,6734196,263589.1993440766
6734296,6734196,339986.9328478096
6734297,6734196,566018.0459517036
6734309,6734196,336211.6071420569
6734310,6734196,339963.51827006997
6734312,6734196,332175.70195576386
6734313,6734196,444140.52705034165
6734324,6734196,336875.17023472744
6734325,6734196,338714.8493693883
6734328,6734196,250536.8165894236
6734330,6734196,595336.3624856288
6734342,6734196,545069.6789099256
6734345,6734196,543197.3651618791
6734349,6734196,651819.481571203
6734354,6734196,566973.9257563689
6734362,6734196,543808.9236494488
6734368,6734196,705956.6931223811
6734372,6734196,539554.7043855235
6734380,6734196,537464.3254402332
6734381,6734196,616679.1377667756
6734390,6734196,1312018.5287295491
6734400,6734196,545083.9759092563
6734420,6734196,540846.4631120348
6734421,6734196,542202.5728824767
6734447,6734196,547789.5553281112
6734467,6734196,539797.7364290478
6734475,6734196,342153.01413269044
6734481,6734196,558318.3586943016
6734502,6734196,595068.9890627451
6734533,6734196,556755.1533329845
6734536,6734196,250352.58999229953
6734553,6734196,343999.6222295218
6734554,6734196,345427.00286749285
6734579,6734196,524919.2750259484
6734591,6734196,529392.7485112902
6734596,6734196,521296.27685121185
6734642,6734196,518568.4499904414
6734682,6734196,331838.9962868029
6734782,6734196,246779.4400373141
6734783,6734196,344335.39278431045
6734815,6734196,345653.07847689895
6734820,6734196,341104.9484103051
6734825,6734196,415792.5204533542
6734826,6734196,336634.69934012473
6734827,6734196,337690.06288687774
6734830,6734196,337498.7283428053
6734831,6734196,332532.73394857213
6734832,6734196,337069.35326005827
6734834,6734196,339005.29490189103
6734835,6734196,339402.4078331318
6734836,6734196,336308.8748942606
6734837,6734196,338171.7644095089
6734842,6734196,336695.4478842876
6734844,6734196,602119.4117000041
6734845,6734196,755319.5358418042
6734851,6734196,538838.0554116396
6734859,6734196,540312.9531939815
6734860,6734196,739666.70577981
6734862,6734196,116517.61988875187
6734863,6734196,244241.53481587433
6734865,6734196,247435.2354469323
6734868,6734196,249906.67663963823
6734869,6734196,250164.63795711673
6735308,6734196,363510.77536320576
6735309,6734196,422947.0243492052
6735311,6734196,569216.9506834535
6735312,6734196,402432.0223531716
6735320,6734196,335223.0520703022
6735321,6734196,486880.44633178646
6735322,6734196,740804.9671907063
6735323,6734196,569259.8069983723
6735332,6734196,341110.51998136775
6735333,6734196,340606.38588149543
6735335,6734196,592642.8544638861
6735337,6734196,750013.090978779
6735350,6734196,438992.6794901545
6735351,6734196,338615.02511884697
6735356,6734196,734046.9256320224
6735373,6734196,605134.3497798572
6735387,6734196,683665.631068734
6735405,6734196,469022.56455256196
6735406,6734196,362360.0825201395
6735417,6734196,380034.0282953305
6735419,6734196,499036.6424584357
6735447,6734196,332753.2803842961
6735458,6734196,490697.4672294588
6735461,6734196,338169.9772227159
6735465,6734196,739961.9634150801
6735467,6734196,573131.9851700333
6735469,6734196,582522.1065454539
6735470,6734196,435528.68538899557
6735471,6734196,572970.5748394883
6735472,6734196,616475.2134241116
6735474,6734196,668601.8585995594
6735486,6734196,438631.9599068858
6735491,6734196,554379.2446891718
6735492,6734196,334475.44554388255
6735493,6734196,353745.47391806555
6735494,6734196,333980.52890748484
6735496,6734196,336660.53006058757
6735498,6734196,334540.9895404395
6735499,6734196,356806.25223546824
6735500,6734196,331367.4409053999
6735504,6734196,511617.13846812345
6735505,6734196,341156.64230796375
6735512,6734196,341057.5215057832
6735520,6734196,335685.0664988735
6735523,6734196,334020.87841740745
6735524,6734196,352548.39783340314
6735532,6734196,602829.874000319
6735534,6734196,468231.72483167634
6735535,6734196,340748.34910130466
6735538,6734196,536004.2674872066
6735539,6734196,342015.3121310751
6735547,6734196,728546.3076298374
6735549,6734196,335500.2348881899
6735552,6734196,344554.31297546974
6735556,6734196,335955.05350612174
6735557,6734196,599079.2314084112
6735564,6734196,340564.733712247
6735575,6734196,638653.164490678
6735576,6734196,761656.3323978086
6735577,6734196,374400.66551065346
6735580,6734196,337939.7159136801
6735583,6734196,341421.8695133221
6735584,6734196,337733.30956290645
6735585,6734196,743096.0607708514
6735586,6734196,516170.4593546157
6735587,6734196,341843.6130315707
6735588,6734196,339676.5141547173
6735591,6734196,337473.17139305186
6735592,6734196,338843.46702331636
6735595,6734196,748469.3712121695
6735596,6734196,410535.03346385056
6735597,6734196,777340.4266724002
6735598,6734196,343675.66009258677
6735600,6734196,590525.2341931048
6735603,6734196,535897.3545294611
6735604,6734196,335080.17651968997
6735608,6734196,336238.52287083113
6735609,6734196,344423.6514185351
6735611,6734196,365524.5896769284
6735622,6734196,559844.7876975683
6735632,6734196,604150.2993198173
6729241,6734197,727183.4176447723
6729242,6734197,708879.4223377951
6729243,6734197,641592.8381882539
6729248,6734197,528970.7414967298
6729258,6734197,528254.2382801739
6734033,6734197,210956.55105473948
6734084,6734197,190188.42252561002
6734094,6734197,627410.3506420621
6734123,6734197,177574.96496436675
6734155,6734197,41559.43127963392
6734156,6734197,183075.20706088853
6734157,6734197,96014.438007436707
6734172,6734197,545690.1723706191
6734173,6734197,190281.03149111397
6734179,6734197,210621.89389509932
6734193,6734197,96714.35964184493
6734196,6734197,72269.49013753272
6734213,6734197,181702.39737630973
6734214,6734197,185871.69395096882
6734243,6734197,194237.85848416053
6734245,6734197,193911.19188748059
6734257,6734197,309407.3165959297
6734259,6734197,497078.5140674927
6734261,6734197,195354.81933934984
6734296,6734197,346751.90498376696
6734297,6734197,636056.023927743
6734309,6734197,343571.5251308069
6734310,6734197,346930.97257892945
6734312,6734197,343594.83803432516
6734313,6734197,511736.9690669967
6734324,6734197,346645.4787530911
6734325,6734197,346587.4501614793
6734328,6734197,181662.62990666536
6734330,6734197,662256.6556277225
6734342,6734197,579064.140236483
6734345,6734197,551302.970703485
6734349,6734197,715164.5590780152
6734354,6734197,636029.8914525396
6734362,6734197,551659.8678239791
6734368,6734197,770698.4466185201
6734372,6734197,560447.4301089041
6734380,6734197,547013.303632452
6734381,6734197,681690.575798972
6734390,6734197,1322346.7707408362
6734400,6734197,554155.1974957939
6734420,6734197,587521.2393527268
6734421,6734197,575010.9277263064
6734447,6734197,578762.7931030327
6734467,6734197,549317.5007028433
6734475,6734197,352245.13615235407
6734481,6734197,625308.4836063425
6734502,6734197,658965.5045565651
6734533,6734197,619346.4262600428
6734536,6734197,182779.09615956093
6734553,6734197,352248.92201391555
6734554,6734197,352221.3712457365
6734579,6734197,533195.1554429956
6734591,6734197,537082.945110435
6734596,6734197,558501.9357644003
6734642,6734197,527488.7050991026
6734682,6734197,343572.8481579887
6734782,6734197,178975.9158890018
6734783,6734197,352250.18756139156
6734815,6734197,352450.9411139961
6734820,6734197,347952.95439793513
6734825,6734197,486446.0728845698
6734826,6734197,348706.86587884737
6734827,6734197,345282.49509870145
6734830,6734197,344356.4012026514
6734831,6734197,362439.2155972661
6734832,6734197,347194.0178908642
6734834,6734197,347117.8081345374
6734835,6734197,347309.9561530736
6734836,6734197,347386.95243503334
6734837,6734197,347343.12384459586
6734842,6734197,391983.81312858075
6734844,6734197,668431.3090461212
6734845,6734197,819361.8363161397
6734851,6734197,526940.3224724813
6734859,6734197,570883.9531184252
6734860,6734197,811809.275335669
6734862,6734197,71274.96422791753
6734863,6734197,177301.64171222498
6734865,6734197,178048.9975830897
6734868,6734197,181300.3538197508
6734869,6734197,181250.71121317238
6735308,6734197,435678.2653600679
6735309,6734197,495029.72260397254
6735311,6734197,636395.7367848238
6735312,6734197,473658.22032894724
6735320,6734197,344283.06778504496
6735321,6734197,553221.7266114489
6735322,6734197,808071.5220195999
6735323,6734197,639287.9582233006
6735332,6734197,347958.5150563899
6735333,6734197,347507.1561554502
6735335,6734197,660110.9088316489
6735337,6734197,815238.1777667857
6735350,6734197,508525.4905568865
6735351,6734197,347944.2979147749
6735356,6734197,801214.0765114139
6735373,6734197,672806.4608421474
6735387,6734197,734709.098012822
6735405,6734197,541253.2351348186
6735406,6734197,431885.0899833313
6735417,6734197,443049.0688582056
6735419,6734197,564315.4279195829
6735447,6734197,343041.59400512144
6735458,6734197,560405.6805181681
6735461,6734197,348640.0490034984
6735465,6734197,803792.1255772006
6735467,6734197,637189.1620924167
6735469,6734197,649484.5796105374
6735470,6734197,506692.655483746
6735471,6734197,642807.6674473322
6735472,6734197,684122.336048215
6735474,6734197,731566.580356553
6735486,6734197,508523.91007770016
6735491,6734197,623376.4581442546
6735492,6734197,401510.8444511257
6735493,6734197,421369.68497200264
6735494,6734197,366964.2748170234
6735496,6734197,343938.0820307208
6735498,6734197,343474.88993798697
6735499,6734197,429064.2223637885
6735500,6734197,343463.05439572013
6735504,6734197,581777.314461515
6735505,6734197,348342.85410756
6735512,6734197,348086.56856265303
6735520,6734197,359231.0495383725
6735523,6734197,343358.49376181734
6735524,6734197,424803.89645949996
6735532,6734197,667204.2872148915
6735534,6734197,539846.5196637616
6735535,6734197,348458.6558281062
6735538,6734197,608256.069564205
6735539,6734197,352365.3017572052
6735547,6734197,793120.104540242
6735549,6734197,347715.07773235283
6735552,6734197,352439.7914981565
6735556,6734197,348066.5667689522
6735557,6734197,664855.4380869719
6735564,6734197,348402.7173160717
6735575,6734197,705138.0164944401
6735576,6734197,826440.2304716099
6735577,6734197,444485.26913348865
6735580,6734197,387369.7162330952
6735583,6734197,375610.06571131333
6735584,6734197,347408.5324914031
6735585,6734197,807692.8380801092
6735586,6734197,583736.7079387858
6735587,6734197,379953.3080675807
6735588,6734197,348156.8812445571
6735591,6734197,347177.781381642
6735592,6734197,346768.918531001
6735595,6734197,811144.7858472795
6735596,6734197,480285.5417869611
6735597,6734197,843139.7917652357
6735598,6734197,352308.26006558246
6735600,6734197,657862.8572063397
6735603,6734197,602396.0083492035
6735604,6734197,346624.7814642577
6735608,6734197,348451.74062092823
6735609,6734197,353019.9638433444
6735611,6734197,434731.67782408977
6735622,6734197,628515.3615617034
6735632,6734197,669105.1428407955
6729241,6734213,906027.3572652227
6729242,6734213,883534.421648627
6729243,6734213,817926.7881550734
6729248,6734213,556726.3844843738
6729258,6734213,556755.2982507957
6734033,6734213,373931.19473905134
6734084,6734213,26836.254659197013
6734094,6734213,778886.4085067458
6734123,6734213,38690.645567781605
6734155,6734213,143844.75619769507
6734156,6734213,33079.18733313728
6734157,6734213,266844.1153121879
6734172,6734213,530876.5797461895
6734173,6734213,80313.49827829446
6734179,6734213,43631.499036211804
6734193,6734213,178048.5760277121
6734196,6734213,249096.8866871341
6734197,6734213,181702.39737630973
6734214,6734213,21512.185127350705
6734243,6734213,29880.448550753743
6734245,6734213,29393.501573234407
6734257,6734213,482357.2404896706
6734259,6734213,677654.3952085942
6734261,6734213,30067.44822487789
6734296,6734213,507427.0288863541
6734297,6734213,810293.8368095797
6734309,6734213,370685.9552196698
6734310,6734213,374141.6748043137
6734312,6734213,364476.4666528449
6734313,6734213,692346.147969701
6734324,6734213,364065.317503488
6734325,6734213,481164.1875863361
6734328,6734213,37826.56563858418
6734330,6734213,842845.1270258039
6734342,6734213,753031.9014100108
6734345,6734213,636478.000102757
6734349,6734213,896733.1489044001
6734354,6734213,811252.3081652923
6734362,6734213,579907.1355298025
6734368,6734213,946846.173288634
6734372,6734213,731833.325117981
6734380,6734213,573596.0739102039
6734381,6734213,857919.1642515779
6734390,6734213,1324545.61479379
6734400,6734213,579654.6856534173
6734420,6734213,765511.5835636408
6734421,6734213,749480.7825854921
6734447,6734213,759093.2199996973
6734467,6734213,623731.7433198186
6734475,6734213,372861.0607628886
6734481,6734213,801531.5568685465
6734502,6734213,834892.3061945307
6734533,6734213,799093.144508696
6734536,6734213,37199.20908061741
6734553,6734213,378448.99904898414
6734554,6734213,379857.4070841849
6734579,6734213,550458.6280431652
6734591,6734213,565601.5497574961
6734596,6734213,733154.2045697324
6734642,6734213,554772.8240998506
6734682,6734213,361039.0553312464
6734782,6734213,36517.678093062415
6734783,6734213,378768.78677557636
6734815,6734213,380092.82268259267
6734820,6734213,375679.79815242253
6734825,6734213,662110.0091109113
6734826,6734213,368404.38757519686
6734827,6734213,370549.3821169195
6734830,6734213,372100.10803023045
6734831,6734213,522297.3741298217
6734832,6734213,371066.2463552071
6734834,6734213,370450.643183509
6734835,6734213,373653.99951943033
6734836,6734213,370653.7996324618
6734837,6734213,372478.5587286548
6734842,6734213,564005.521861038
6734844,6734213,844761.6736317886
6734845,6734213,1000728.7150423069
6734851,6734213,528235.8192165095
6734859,6734213,746345.1140157345
6734860,6734213,979189.2694576501
6734862,6734213,147260.61107833986
6734863,6734213,23736.10855664593
6734865,6734213,33436.7914574984
6734868,6734213,33430.092669247715
6734869,6734213,38002.10322896027
6735308,6734213,603882.6481146824
6735309,6734213,659629.920109013
6735311,6734213,812566.7590037906
6735312,6734213,647797.8776690494
6735320,6734213,369783.55719492724
6735321,6734213,734555.026012265
6735322,6734213,984230.4719526551
6735323,6734213,813537.7633318402
6735332,6734213,375685.33929465764
6735333,6734213,374942.3640490799
6735335,6734213,839017.5457773883
6735337,6734213,991487.104785786
6735350,6734213,683326.8477987662
6735351,6734213,403466.73095643736
6735356,6734213,979901.5792278798
6735373,6734213,849677.4086970509
6735387,6734213,907922.3990702723
6735405,6734213,708101.6476231508
6735406,6734213,606688.2996792255
6735417,6734213,618846.6412471604
6735419,6734213,744728.9177330693
6735447,6734213,476091.23788565124
6735458,6734213,735032.3907423677
6735461,6734213,372661.92155762564
6735465,6734213,979629.1522000331
6735467,6734213,818745.2299705177
6735469,6734213,825717.2556650569
6735470,6734213,679048.0133326692
6735471,6734213,820657.4026977994
6735472,6734213,860122.8485584996
6735474,6734213,912362.4853330805
6735486,6734213,685862.9775599132
6735491,6734213,799546.1700144722
6735492,6734213,569862.0437044823
6735493,6734213,601957.8445627308
6735494,6734213,541119.4633345369
6735496,6734213,371217.95023879886
6735498,6734213,369032.71511067415
6735499,6734213,596552.0053157677
6735500,6734213,344909.7267420644
6735504,6734213,755866.0817610442
6735505,6734213,375731.68060927425
6735512,6734213,375631.91666954564
6735520,6734213,503437.6941947566
6735523,6734213,368425.5177325195
6735524,6734213,592484.0890842763
6735532,6734213,848637.1892757921
6735534,6734213,715457.0236360771
6735535,6734213,375295.03311479965
6735538,6734213,774735.8496578187
6735539,6734213,424540.0700965162
6735547,6734213,969216.3098853172
6735549,6734213,368626.39116475085
6735552,6734213,354248.7360623691
6735556,6734213,365170.5749151455
6735557,6734213,845116.164104431
6735564,6734213,375110.72940696974
6735575,6734213,881687.1202019351
6735576,6734213,1002587.4025729813
6735577,6734213,618701.4972465108
6735580,6734213,560373.9248166793
6735583,6734213,548345.6970749806
6735584,6734213,372049.06612019736
6735585,6734213,983792.1936947218
6735586,6734213,764392.4696767516
6735587,6734213,547148.2963187173
6735588,6734213,374008.3039765551
6735591,6734213,371791.9572672742
6735592,6734213,369479.1152610287
6735595,6734213,992520.1943533426
6735596,6734213,659626.7088196677
6735597,6734213,1019464.0984747856
6735598,6734213,378096.99416332255
6735600,6734213,833982.0956872476
6735603,6734213,778706.0311260927
6735604,6734213,366973.39119858254
6735608,6734213,369423.73569978477
6735609,6734213,378822.65906846034
6735611,6734213,613147.1599283103
6735622,6734213,807843.4818309217
6735632,6734213,850796.6394383513
6729241,6734214,912070.2422636003
6729242,6734214,883817.2342262767
6729243,6734214,820283.1524632601
6729248,6734214,536615.0497697747
6729258,6734214,554828.4253002658
6734033,6734214,381973.1441050905
6734084,6734214,30605.608139017037
6734094,6734214,775686.7175448347
6734123,6734214,26103.987416862878
6734155,6734214,150273.05153515696
6734156,6734214,28050.385202786132
6734157,6734214,271094.1251728754
6734172,6734214,546916.3519572576
6734173,6734214,80107.90165158159
6734179,6734214,38355.41381325455
6734193,6734214,182330.33950783501
6734196,6734214,253655.53678812104
6734197,6734214,185871.69395096882
6734213,6734214,21512.185127350705
6734243,6734214,28244.649985419284
6734245,6734214,31016.186962678996
6734257,6734214,486658.3266691551
6734259,6734214,681899.87143041
6734261,6734214,30046.359393997736
6734296,6734214,511721.5041262489
6734297,6734214,810294.2127176889
6734309,6734214,349224.00831814646
6734310,6734214,352649.35463677766
6734312,6734214,343014.89841084863
6734313,6734214,696592.4578332516
6734324,6734214,345376.70389269746
6734325,6734214,489367.67319053557
6734328,6734214,28475.764403052242
6734330,6734214,847346.6204800158
6734342,6734214,753024.6328409244
6734345,6734214,636429.440860709
6734349,6734214,900861.1194692226
6734354,6734214,812185.6011316153
6734362,6734214,560521.295670057
6734368,6734214,947041.3780225115
6734372,6734214,731756.4326446512
6734380,6734214,554097.5731266569
6734381,6734214,858103.0859823879
6734390,6734214,1324746.0228825572
6734400,6734214,560221.2168402981
6734420,6734214,771036.7898871268
6734421,6734214,750891.9645402825
6734447,6734214,763350.1803555329
6734467,6734214,632065.647684297
6734475,6734214,351390.8341078558
6734481,6734214,801646.7038269425
6734502,6734214,843248.8325602259
6734533,6734214,803491.9834446977
6734536,6734214,23750.83291042691
6734553,6734214,367839.15996466036
6734554,6734214,358389.3313849976
6734579,6734214,550914.3049857755
6734591,6734214,545397.3316307972
6734596,6734214,733172.281613044
6734642,6734214,534529.257714606
6734682,6734214,342229.548505772
6734782,6734214,25756.84363129601
6734783,6734214,357301.14296545467
6734815,6734214,358625.86461196735
6734820,6734214,354231.5749657662
6734825,6734214,669294.098636337
6734826,6734214,347110.6546555395
