id1,id2,frechet_dist
11742155,11742120,565816.7412614425
11742160,11742120,397782.2909132932
11742161,11742120,497202.27377597365
11742184,11742120,98000.59115402575
11742185,11742120,286554.6285137526
11742214,11742120,356424.23312644486
11742218,11742120,316398.57770926424
11742227,11742120,441171.4852797203
11742231,11742120,582051.5243840303
11742239,11742120,194808.34356101896
11742241,11742120,557888.4348802852
11742246,11742120,159545.40537990793
11742248,11742120,571678.5599854254
11742250,11742120,87227.97410474483
11742251,11742120,448719.66307496646
11742255,11742120,157649.72012940978
11742258,11742120,126260.50504612866
11742260,11742120,112422.65838225803
11742264,11742120,578982.2184872555
11742274,11742120,178649.45251635314
11742275,11742120,163699.7936576679
11742278,11742120,339162.5735503007
11742283,11742120,162780.40868150283
11742286,11742120,374675.7231882613
11261305,11742133,624374.3171587166
11261312,11742133,374647.2578303904
11261323,11742133,373190.917809629
11261334,11742133,584451.261747472
11261344,11742133,373975.5424601749
11261626,11742133,374081.64287128916
11261667,11742133,452623.9184634929
11262037,11742133,494822.1184484457
11262045,11742133,599566.8405318768
11262050,11742133,525686.9316083534
11262059,11742133,468642.688342664
11262060,11742133,391323.3470502571
11262061,11742133,355241.52725614246
11262062,11742133,412049.0106080966
11262258,11742133,466275.01899940445
11262259,11742133,296336.2007676292
11262260,11742133,286035.24517621985
11742108,11742133,140689.8653310302
11742113,11742133,181946.63991336094
11742120,11742133,325363.95415619464
11742154,11742133,228522.91543676582
11742155,11742133,246157.78186521068
11742160,11742133,74362.05691050686
11742161,11742133,191247.64502799374
11742184,11742133,403117.82041416457
11742185,11742133,80375.77198093545
11742214,11742133,64143.62669337467
11742218,11742133,64342.06046685158
11742227,11742133,116911.71302335054
11742231,11742133,265014.0738348585
11742239,11742133,136765.15418227902
11742241,11742133,235002.3441641704
11742246,11742133,172690.40470209206
11742248,11742133,249447.7010070971
11742250,11742133,238208.20447453947
11742251,11742133,179588.65405900474
11742255,11742133,175107.42462478342
11742258,11742133,200697.58028941267
11742260,11742133,213828.74491876905
11742264,11742133,257374.01965967313
11742274,11742133,158778.37986410037
11742275,11742133,180649.57235712986
11742278,11742133,54000.289739206964
11742283,11742133,170726.39009901547
11742286,11742133,78033.49956436142
11261305,11742154,784889.2771972105
11261312,11742154,525834.6580336749
11261323,11742154,450987.2004393748
11261334,11742154,778890.7054745464
11261344,11742154,446092.6962557602
11261626,11742154,380344.9444063423
11261667,11742154,622024.5677053522
11262037,11742154,682121.603685353
11262045,11742154,779262.8465297662
11262050,11742154,720426.4502161219
11262059,11742154,636584.5136538113
11262060,11742154,524738.3280801635
11262061,11742154,569518.9270676605
11262062,11742154,584341.5449490859
11262258,11742154,639560.469693579
11262259,11742154,284434.8570566374
11262260,11742154,318507.78634915664
11742108,11742154,231877.42526886894
11742113,11742154,395582.21212003165
11742120,11742154,552124.1124756498
11742133,11742154,228522.91543676582
11742155,11742154,44823.66011948366
11742160,11742154,185315.008458779
11742161,11742154,147022.87131949898
11742184,11742154,626363.1737646232
11742185,11742154,274871.9136731174
11742214,11742154,204594.6161457334
11742218,11742154,251364.3655813683
11742227,11742154,115399.83963188229
11742231,11742154,56353.22349784404
11742239,11742154,359420.0337367516
11742241,11742154,30816.189915438765
11742246,11742154,395290.8536354173
11742248,11742154,43800.15766842303
11742250,11742154,465590.83529855486
11742251,11742154,215967.46341584818
11742255,11742154,398331.3812383539
11742258,11742154,426968.42216804426
11742260,11742154,441909.63201211306
11742264,11742154,52384.537701311405
11742274,11742154,378860.42987936223
11742275,11742154,400761.8043001391
11742278,11742154,215703.9097285604
11742283,11742154,392272.58256061753
11742286,11742154,204170.8688318361
11261305,11742155,779945.3242948913
11261312,11742155,521494.22646557994
11261323,11742155,450354.88649998244
11261334,11742155,782086.647566492
11261344,11742155,436325.58885611716
11261626,11742155,353726.48530848225
11261667,11742155,618760.6800492123
11262037,11742155,683055.8453728082
11262045,11742155,779040.9944417856
11262050,11742155,724002.1835565772
11262059,11742155,634957.9685023153
11262060,11742155,520326.9793894246
11262061,11742155,577594.5478483643
11262062,11742155,584570.0756670502
11262258,11742155,638903.3209409671
11262259,11742155,256298.90204936033
11262260,11742155,303788.24203665985
11742108,11742155,261855.04034044413
11742113,11742155,414282.6388398533
11742120,11742155,565816.7412614425
11742133,11742155,246157.78186521068
11742154,11742155,44823.66011948366
11742160,11742155,216311.69344753542
11742161,11742155,179739.07363743396
11742184,11742155,637246.6109223972
11742185,11742155,295066.01019845397
11742214,11742155,226146.92486469375
11742218,11742155,273095.6661162113
11742227,11742155,138474.26236664702
11742231,11742155,24047.51175520152
11742239,11742155,372889.175185328
11742241,11742155,35287.939299447266
11742246,11742155,407279.97878820956
11742248,11742155,11732.663921643029
11742250,11742155,480400.1133574283
11742251,11742155,247714.21648251984
11742255,11742155,411241.7935355529
11742258,11742155,441147.82715347275
11742260,11742155,457566.6829483092
11742264,11742155,22398.109014514346
11742274,11742155,393798.84005823976
11742275,11742155,414760.4975457433
11742278,11742155,234594.70322453248
11742283,11742155,405056.7075430919
11742286,11742155,230263.14936493774
11261305,11742160,686556.2523802344
11261312,11742160,431799.9761231322
11261323,11742160,350803.29932938144
11261334,11742160,651038.6529411502
11261344,11742160,399330.13439837954
11261626,11742160,406218.9631960284
11261667,11742160,518468.4698665929
11262037,11742160,563285.9358968777
11262045,11742160,662144.9253665343
11262050,11742160,596252.8987227449
11262059,11742160,532108.8721170232
11262060,11742160,436777.1107158426
11262061,11742160,427882.56238216674
11262062,11742160,478195.5925468098
11262258,11742160,531085.8529585497
11262259,11742160,329670.96097091713
11262260,11742160,312864.05104819575
11742108,11742160,116874.11059140194
11742113,11742160,235906.98445306538
11742120,11742160,397782.2909132932
11742133,11742160,74362.05691050686
11742154,11742160,185315.008458779
11742155,11742160,216311.69344753542
11742161,11742160,125744.78922885026
11742184,11742160,476237.6806333378
11742185,11742160,117801.32293078303
11742214,11742160,56590.76148735525
11742218,11742160,91847.54366255125
11742227,11742160,78701.11688029066
11742231,11742160,224134.24075505184
11742239,11742160,210665.0180154692
11742241,11742160,190298.8272363075
11742246,11742160,245415.5744336789
11742248,11742160,220319.18732915467
11742250,11742160,311776.6123212079
11742251,11742160,138177.71241179135
11742255,11742160,249419.24202083642
11742258,11742160,274762.99241862557
11742260,11742160,286893.453319456
11742264,11742160,220601.05203572105
11742274,11742160,226742.26453149968
11742275,11742160,246342.86173986466
11742278,11742160,89304.59279124405
11742283,11742160,242996.54141353423
11742286,11742160,102758.06573899822
11261305,11742161,812053.8828726426
11261312,11742161,556861.7038714451
11261323,11742161,471520.8577975418
11261334,11742161,770980.6650066653
11261344,11742161,504373.46425413474
11261626,11742161,468492.3766916225
11261667,11742161,640809.6778509972
11262037,11742161,685936.7019112741
11262045,11742161,778835.6609180935
11262050,11742161,716749.6577499348
11262059,11742161,657066.8047015268
11262060,11742161,557297.9981055657
11262061,11742161,540820.4135177496
11262062,11742161,600128.5690695021
11262258,11742161,653951.9072404008
11262259,11742161,381739.0623028001
11262260,11742161,403166.5542697084
11742108,11742161,117590.79567079117
11742113,11742161,327197.6660143939
11742120,11742161,497202.27377597365
11742133,11742161,191247.64502799374
11742154,11742161,147022.87131949898
11742155,11742161,179739.07363743396
11742160,11742161,125744.78922885026
11742184,11742161,581226.9226226729
11742185,11742161,214390.051558872
11742214,11742161,151625.1270962779
11742218,11742161,182045.70309257583
11742227,11742161,110248.89680595147
11742231,11742161,203362.3749330257
11742239,11742161,323251.2217909635
11742241,11742161,151036.32631380457
11742246,11742161,356367.0832605104
11742248,11742161,175561.94516783406
11742250,11742161,413268.3141671266
11742251,11742161,96541.20647328424
11742255,11742161,360222.8536371114
11742258,11742161,380307.279085728
11742260,11742161,386761.7118614728
11742264,11742161,184227.0976647981
11742274,11742161,336163.02958247263
11742275,11742161,357692.5922024839
11742278,11742161,175411.84437532708
11742283,11742161,353691.18637554144
11742286,11742161,123552.71779007875
11261305,11742184,390499.84434683266
11261312,11742184,347040.77878920885
11261323,11742184,346417.0109841846
11261334,11742184,479982.9446256498
11261344,11742184,398058.2777470977
11261626,11742184,549782.2955977044
11261667,11742184,346254.5314121378
11262037,11742184,349356.6160275268
11262045,11742184,338047.25023456203
11262050,11742184,327622.8710524764
11262059,11742184,343444.96281178104
11262060,11742184,336884.90911117994
11262061,11742184,256271.74903164033
11262062,11742184,262485.9591275026
11262258,11742184,267958.90053462604
11262259,11742184,550631.593606471
11262260,11742184,480863.2851703348
11742108,11742184,492928.5010164245
11742113,11742184,264943.4836515381
11742120,11742184,98000.59115402575
11742133,11742184,403117.82041416457
11742154,11742184,626363.1737646232
11742155,11742184,637246.6109223972
11742160,11742184,476237.6806333378
11742161,11742184,581226.9226226729
11742185,11742184,369117.54221216054
11742214,11742184,437021.17209963733
11742218,11742184,399367.05896995484
11742227,11742184,518230.98698739003
11742231,11742184,651749.6116907846
11742239,11742184,267421.8988792887
11742241,11742184,631781.5057621179
11742246,11742184,231916.40093359555
11742248,11742184,643641.995962526
11742250,11742184,170615.61831031236
11742251,11742184,536137.6048354956
11742255,11742184,228771.34459656745
11742258,11742184,203259.49183319602
11742260,11742184,197477.6259561514
11742264,11742184,650411.9010007345
11742274,11742184,252716.41590775683
11742275,11742184,233434.54019223855
11742278,11742184,418015.07162157976
11742283,11742184,234433.42826639704
11742286,11742184,457919.03495552426
11261305,11742185,620510.2063229326
11261312,11742185,423069.1568684554
11261323,11742185,401580.78388524224
11261334,11742185,562288.3089466
11261344,11742185,428081.4777091774
11261626,11742185,434973.2545615297
11261667,11742185,452700.6463488177
11262037,11742185,481971.548963365
11262045,11742185,581252.0046427574
11262050,11742185,511266.23256218986
11262059,11742185,465112.22369049606
11262060,11742185,425933.4944824062
11262061,11742185,329163.2178523405
11262062,11742185,413948.4975168458
11262258,11742185,462162.70486166154
11262259,11742185,358033.88932717167
11262260,11742185,341470.33413362165
11742108,11742185,137342.37578442344
11742113,11742185,125464.97274457524
11742120,11742185,286554.6285137526
11742133,11742185,80375.77198093545
11742154,11742185,274871.9136731174
11742155,11742185,295066.01019845397
11742160,11742185,117801.32293078303
11742161,11742185,214390.051558872
11742184,11742185,369117.54221216054
11742214,11742185,117395.88390156892
11742218,11742185,93419.8791908374
11742227,11742185,161076.9420453784
11742231,11742185,314599.97674727987
11742239,11742185,111906.34278474485
11742241,11742185,281358.9775570177
11742246,11742185,144580.81638004418
11742248,11742185,299727.6183073329
11742250,11742185,200128.10132748747
11742251,11742185,188766.70907855
11742255,11742185,146719.4678650851
11742258,11742185,165989.79883959453
11742260,11742185,174162.06732085612
11742264,11742185,309102.05669513956
11742274,11742185,125142.61659665649
11742275,11742185,148808.17616391156
11742278,11742185,88897.37426100661
11742283,11742185,142095.00979100761
11742286,11742185,94100.47268128271
11261305,11742214,664668.9670200668
11261312,11742214,414636.945409488
11261323,11742214,386811.760239391
11261334,11742214,626806.6786310037
11261344,11742214,410624.240571445
11261626,11742214,413972.92651985446
11261667,11742214,496107.9210420136
11262037,11742214,534848.2279965346
11262045,11742214,643770.2839490937
11262050,11742214,568020.533042072
11262059,11742214,511623.8209417041
11262060,11742214,430853.4747328132
11262061,11742214,392466.00334157085
11262062,11742214,456608.4065642931
11262258,11742214,511248.0663953931
11262259,11742214,330043.2940533429
11262260,11742214,317603.4892329088
11742108,11742214,105149.7010006587
11742113,11742214,193529.76580209352
11742120,11742214,356424.23312644486
11742133,11742214,64143.62669337467
11742154,11742214,204594.6161457334
11742155,11742214,226146.92486469375
11742160,11742214,56590.76148735525
11742161,11742214,151625.1270962779
11742184,11742214,437021.17209963733
11742185,11742214,117395.88390156892
11742218,11742214,50865.270829068315
11742227,11742214,90575.36022785351
11742231,11742214,246960.67963638602
11742239,11742214,173196.21164666515
11742241,11742214,211061.14924961905
11742246,11742214,208474.2782098491
11742248,11742214,228223.15452422533
11742250,11742214,269785.8988304297
11742251,11742214,134317.0124639462
11742255,11742214,210813.91891973838
11742258,11742214,233937.54283839033
11742260,11742214,244330.49202878596
11742264,11742214,236715.66801278238
11742274,11742214,194661.70266797076
11742275,11742214,216249.83459192317
11742278,11742214,74934.59201471512
11742283,11742214,206639.15935354072
11742286,11742214,102551.45748989997
11261305,11742218,650726.8887521051
11261312,11742218,416294.9806906229
11261323,11742218,396317.13627803384
11261334,11742218,600629.0085304019
11261344,11742218,421181.9916939858
11261626,11742218,427977.5189300793
11261667,11742218,480864.4374640124
11262037,11742218,513763.80947260297
11262045,11742218,622879.2573121799
11262050,11742218,542279.6573111424
11262059,11742218,498510.6946474704
11262060,11742218,439442.62933757383
11262061,11742218,360083.5654451274
11262062,11742218,445641.22954461316
11262258,11742218,494325.0531949493
11262259,11742218,350935.33513893286
11262260,11742218,334403.7151676077
11742108,11742218,106628.89351993603
11742113,11742218,148867.40095064146
11742120,11742218,316398.57770926424
11742133,11742218,64342.06046685158
11742154,11742218,251364.3655813683
11742155,11742218,273095.6661162113
11742160,11742218,91847.54366255125
11742161,11742218,182045.70309257583
11742184,11742218,399367.05896995484
11742185,11742218,93419.8791908374
11742214,11742218,50865.270829068315
11742227,11742218,136939.48805648417
11742231,11742218,293536.39389503363
11742239,11742218,144093.8164383675
11742241,11742218,257063.40544435976
11742246,11742218,175684.2339233732
11742248,11742218,275874.35270798893
11742250,11742218,231654.48316649406
11742251,11742218,147140.45262908976
11742255,11742218,179428.62545567018
11742258,11742218,198283.0410062861
11742260,11742218,205394.30328800448
11742264,11742218,284398.2979991256
11742274,11742218,162164.81662811263
11742275,11742218,182677.00047705296
11742278,11742218,49315.90192373861
11742283,11742218,173866.72885067665
11742286,11742218,69293.66803108211
11261305,11742227,712799.7306384121
11261312,11742227,454773.0801287034
11261323,11742227,382590.9799776088
11261334,11742227,688916.8942929131
11261344,11742227,395703.7125059536
11261626,11742227,364116.0345577446
11261667,11742227,544375.6438309842
11262037,11742227,595561.1788500035
11262045,11742227,698477.9869167398
11262050,11742227,630063.3524962115
11262059,11742227,560387.7674210737
11262060,11742227,454912.249788306
11262061,11742227,466181.9609905358
11262062,11742227,504975.82274002675
11262258,11742227,561700.9221430997
11262259,11742227,281077.8757212306
11262260,11742227,293375.61480054935
11742108,11742227,140470.51041029254
11742113,11742227,280980.8766687507
11742120,11742227,441171.4852797203
11742133,11742227,116911.71302335054
11742154,11742227,115399.83963188229
11742155,11742227,138474.26236664702
11742160,11742227,78701.11688029066
11742161,11742227,110248.89680595147
11742184,11742227,518230.98698739003
11742185,11742227,161076.9420453784
11742214,11742227,90575.36022785351
11742218,11742227,136939.48805648417
11742231,11742227,158213.81264813573
11742239,11742227,252018.56067713964
11742241,11742227,121710.08798659948
11742246,11742227,286808.4066371592
11742248,11742227,143080.37027512526
11742250,11742227,355119.5820061803
11742251,11742227,143153.15973489312
11742255,11742227,290826.23541847203
11742258,11742227,317464.48893799016
11742260,11742227,330633.01913007157
11742264,11742227,153236.74039157925
11742274,11742227,270001.73568715976
11742275,11742227,291935.6736448775
11742278,11742227,103035.23506579881
11742283,11742227,284336.2009344343
11742286,11742227,94831.22045135575
11261305,11742231,783053.5053324315
11261312,11742231,525443.4567372514
11261323,11742231,452813.73888508114
11261334,11742231,786176.4660863911
11261344,11742231,436454.3907877341
11261626,11742231,347359.11303966475
11261667,11742231,623188.9028809728
11262037,11742231,690463.1051930111
11262045,11742231,781431.8716829789
11262050,11742231,730965.245979502
11262059,11742231,639070.5410520539
11262060,11742231,524251.59799406317
11262061,11742231,589277.4593728702
11262062,11742231,587177.6102670685
11262258,11742231,641223.4297653032
11262259,11742231,252623.34064413246
11262260,11742231,300652.3423329803
11742108,11742231,285682.7365011737
11742113,11742231,433596.5063044233
11742120,11742231,582051.5243840303
11742133,11742231,265014.0738348585
11742154,11742231,56353.22349784404
11742155,11742231,24047.51175520152
11742160,11742231,224134.24075505184
11742161,11742231,203362.3749330257
11742184,11742231,651749.6116907846
11742185,11742231,314599.97674727987
11742214,11742231,246960.67963638602
11742218,11742231,293536.39389503363
11742227,11742231,158213.81264813573
11742239,11742231,388654.1833039333
11742241,11742231,54042.31680755779
11742246,11742231,422982.8499837683
11742248,11742231,28110.255623686437
11742250,11742231,497027.84614324896
11742251,11742231,271758.5310372062
11742255,11742231,426911.48221571447
11742258,11742231,457486.841794131
11742260,11742231,474719.16732011427
11742264,11742231,20553.180192853473
11742274,11742231,403402.1406580792
11742275,11742231,421435.63119529665
11742278,11742231,254044.43636404778
11742283,11742231,420829.4506819529
11742286,11742231,252234.92823822258
11261305,11742239,513501.45089002483
11261312,11742239,406102.26744767936
11261323,11742239,385202.69828205695
11261334,11742239,514702.3836052346
11261344,11742239,410019.04059791955
11261626,11742239,421631.7323501227
11261667,11742239,394948.365860696
11262037,11742239,371002.01917058387
11262045,11742239,482634.53559221997
11262050,11742239,399944.1236119136
11262059,11742239,412383.3980101787
11262060,11742239,412888.4705457902
11262061,11742239,261902.68881721766
11262062,11742239,343850.99341447046
11262258,11742239,358390.2337508934
11262259,11742239,349837.0106583392
11262260,11742239,329358.4225264703
11742108,11742239,248121.81516931843
11742113,11742239,121234.17130827974
11742120,11742239,194808.34356101896
11742133,11742239,136765.15418227902
11742154,11742239,359420.0337367516
11742155,11742239,372889.175185328
11742160,11742239,210665.0180154692
11742161,11742239,323251.2217909635
11742184,11742239,267421.8988792887
11742185,11742239,111906.34278474485
11742214,11742239,173196.21164666515
11742218,11742239,144093.8164383675
11742227,11742239,252018.56067713964
11742231,11742239,388654.1833039333
11742241,11742239,365789.77245248517
11742246,11742239,64902.33630640415
11742248,11742239,377605.4896031403
11742250,11742239,109226.46768499372
11742251,11742239,288909.8862473411
11742255,11742239,48694.80261708584
11742258,11742239,69176.64211445022
11742260,11742239,90083.07804209716
11742264,11742239,384720.0739503336
11742274,11742239,81300.8329297312
11742275,11742239,51201.27007579803
11742278,11742239,152175.68665402266
11742283,11742239,71062.10286544851
11742286,11742239,200690.3864272909
11261305,11742241,789678.7013964992
11261312,11742241,529984.0655293984
11261323,11742241,454992.5616195001
11261334,11742241,782501.0811971863
11261344,11742241,450107.14977845555
11261626,11742241,372440.1466296146
11261667,11742241,625106.2545887172
11262037,11742241,687604.4997583624
11262045,11742241,783681.071226391
11262050,11742241,725918.6997263127
11262059,11742241,641663.8739242811
11262060,11742241,529560.3271146016
11262061,11742241,574161.0220472335
11262062,11742241,588891.2365183948
11262258,11742241,643553.06726518285
11262259,11742241,279791.87374855904
11262260,11742241,321592.9759769514
11742108,11742241,237404.2375206345
11742113,11742241,401279.7892731678
11742120,11742241,557888.4348802852
11742133,11742241,235002.3441641704
11742154,11742241,30816.189915438765
11742155,11742241,35287.939299447266
11742160,11742241,190298.8272363075
11742161,11742241,151036.32631380457
11742184,11742241,631781.5057621179
11742185,11742241,281358.9775570177
11742214,11742241,211061.14924961905
11742218,11742241,257063.40544435976
11742227,11742241,121710.08798659948
11742231,11742241,54042.31680755779
11742239,11742241,365789.77245248517
11742246,11742241,400691.4339444282
11742248,11742241,34790.12219726097
11742250,11742241,472025.7493591876
11742251,11742241,220818.04086216647
11742255,11742241,404691.1528699578
11742258,11742241,433380.6103197398
11742260,11742241,448365.92775420536
11742264,11742241,38107.29499171546
11742274,11742241,384251.568304308
11742275,11742241,404694.80781758786
11742278,11742241,222194.14238239866
11742283,11742241,398363.08138813335
11742286,11742241,210412.44396734468
11261305,11742246,490974.59534158005
11261312,11742246,399393.4555766451
11261323,11742246,378235.94775173627
11261334,11742246,527107.4855461267
11261344,11742246,405465.7032798698
11261626,11742246,413515.8320841263
11261667,11742246,392228.57841620105
11262037,11742246,364544.25638094544
11262045,11742246,455120.5913048326
11262050,11742246,373482.21379015094
11262059,11742246,404744.1188105718
11262060,11742246,404662.40626840084
11262061,11742246,274819.8597783521
11262062,11742246,335744.863658377
11262258,11742246,335139.89763300226
11262259,11742246,365537.98093315016
11262260,11742246,321522.94399619673
11742108,11742246,277377.5116390065
11742113,11742246,111079.89373552318
11742120,11742246,159545.40537990793
11742133,11742246,172690.40470209206
11742154,11742246,395290.8536354173
11742155,11742246,407279.97878820956
11742160,11742246,245415.5744336789
11742161,11742246,356367.0832605104
11742184,11742246,231916.40093359555
11742185,11742246,144580.81638004418
11742214,11742246,208474.2782098491
11742218,11742246,175684.2339233732
11742227,11742246,286808.4066371592
11742231,11742246,422982.8499837683
11742239,11742246,64902.33630640415
11742241,11742246,400691.4339444282
11742248,11742246,413676.7742674097
11742250,11742246,77227.78992990055
11742251,11742246,320283.6205015332
11742255,11742246,49413.0845486017
11742258,11742246,59685.68970705548
11742260,11742246,63188.15597087078
11742264,11742246,420754.26798469404
11742274,11742246,54186.07387106109
11742275,11742246,62141.44504447157
11742278,11742246,187806.20075476298
11742283,11742246,88570.26125658624
11742286,11742246,233251.55856832874
11261305,11742248,787838.440714021
11261312,11742248,530072.5803964889
11261323,11742248,458417.85254006705
11261334,11742248,789670.7285222092
11261344,11742248,444654.1113096437
11261626,11742248,361805.62016220845
11261667,11742248,627178.7693345392
11262037,11742248,690165.54764937
11262045,11742248,787106.9935389017
11262050,11742248,731638.9740634194
11262059,11742248,643142.8100687357
11262060,11742248,528135.5545559864
11262061,11742248,584304.6610735103
11262062,11742248,592551.3700205166
11262258,11742248,647234.3558940603
11262259,11742248,265540.96006742824
11262260,11742248,312414.66939228406
11742108,11742248,260366.55932782634
11742113,11742248,419189.56473451556
11742120,11742248,571678.5599854254
11742133,11742248,249447.7010070971
11742154,11742248,43800.15766842303
11742155,11742248,11732.663921643029
11742160,11742248,220319.18732915467
11742161,11742248,175561.94516783406
11742184,11742248,643641.995962526
11742185,11742248,299727.6183073329
11742214,11742248,228223.15452422533
11742218,11742248,275874.35270798893
11742227,11742248,143080.37027512526
11742231,11742248,28110.255623686437
11742239,11742248,377605.4896031403
11742241,11742248,34790.12219726097
11742246,11742248,413676.7742674097
11742250,11742248,484615.3659104594
11742251,11742248,244889.48380790683
11742255,11742248,415899.2784082458
11742258,11742248,445507.4689419159
11742260,11742248,461552.24131132825
11742264,11742248,19832.005896802308
11742274,11742248,400484.9140848165
11742275,11742248,421480.0321802922
11742278,11742248,237969.3000310054
11742283,11742248,411187.98269272834
11742286,11742248,231066.72502600736
11261305,11742250,483868.6858499895
11261312,11742250,372156.8954694673
11261323,11742250,370412.5337931109
11261334,11742250,525826.1896387159
11261344,11742250,369791.5390618287
11261626,11742250,462686.86578399455
11261667,11742250,371205.88240679353
11262037,11742250,366624.2247048826
11262045,11742250,423867.2482068847
11262050,11742250,351867.0235054219
11262059,11742250,364351.9874832223
11262060,11742250,361564.8070672131
11262061,11742250,277578.7224430818
11262062,11742250,311308.2316865845
11262258,11742250,328614.73265518545
11262259,11742250,436885.67170543363
11262260,11742250,382205.50727691327
11742108,11742250,323006.95351821557
11742113,11742250,150196.5492627656
11742120,11742250,87227.97410474483
11742133,11742250,238208.20447453947
11742154,11742250,465590.83529855486
11742155,11742250,480400.1133574283
11742160,11742250,311776.6123212079
11742161,11742250,413268.3141671266
11742184,11742250,170615.61831031236
11742185,11742250,200128.10132748747
11742214,11742250,269785.8988304297
11742218,11742250,231654.48316649406
11742227,11742250,355119.5820061803
11742231,11742250,497027.84614324896
11742239,11742250,109226.46768499372
11742241,11742250,472025.7493591876
11742246,11742250,77227.78992990055
11742248,11742250,484615.3659104594
11742251,11742250,365645.90616736823
11742255,11742250,75998.12764049135
11742258,11742250,53718.27833708978
11742260,11742250,73357.97821031786
11742264,11742250,491978.86853100336
11742274,11742250,94257.68698794753
11742275,11742250,80526.64647028572
11742278,11742250,252479.36553393872
11742283,11742250,78807.63182593047
11742286,11742250,290151.61830714793
11261305,11742251,795080.8250530191
11261312,11742251,546975.755704564
11261323,11742251,461226.47759895166
11261334,11742251,746986.3337888587
11261344,11742251,510129.0266571578
11261626,11742251,499896.53923495935
11261667,11742251,623336.0557265077
11262037,11742251,659080.3681665276
11262045,11742251,770008.6473065473
11262050,11742251,688836.0616963293
11262059,11742251,639097.9121721999
11262060,11742251,547899.4527849
11262061,11742251,503396.4639744133
11262062,11742251,583020.1698449125
11262258,11742251,636182.080675974
11262259,11742251,418243.2770425702
11262260,11742251,426840.33762674185
11742108,11742251,69807.41927143994
11742113,11742251,276768.21809470566
11742120,11742251,448719.66307496646
11742133,11742251,179588.65405900474
11742154,11742251,215967.46341584818
11742155,11742251,247714.21648251984
11742160,11742251,138177.71241179135
11742161,11742251,96541.20647328424
11742184,11742251,536137.6048354956
11742185,11742251,188766.70907855
11742214,11742251,134317.0124639462
11742218,11742251,147140.45262908976
11742227,11742251,143153.15973489312
11742231,11742251,271758.5310372062
11742239,11742251,288909.8862473411
11742241,11742251,220818.04086216647
11742246,11742251,320283.6205015332
11742248,11742251,244889.48380790683
11742250,11742251,365645.90616736823
11742255,11742251,322268.50504586456
11742258,11742251,336886.22154161095
11742260,11742251,338746.53552895586
11742264,11742251,253883.93152939755
11742274,11742251,307550.1862380214
11742275,11742251,327095.6397845401
11742278,11742251,159838.81817608498
11742283,11742251,318924.5529848327
11742286,11742251,103742.67252153583
11261305,11742255,488405.56593797845
11261312,11742255,426836.9487246897
11261323,11742255,404318.97657750425
11261334,11742255,518140.35504177184
11261344,11742255,431810.374610798
11261626,11742255,438647.63306511665
11261667,11742255,422851.63776297716
11262037,11742255,391780.54836306814
11262045,11742255,453565.7339215364
11262050,11742255,402657.63791992614
11262059,11742255,430742.8132670019
11262060,11742255,429598.66464606544
11262061,11742255,269604.4449228431
11262062,11742255,358408.7835482907
11262258,11742255,344346.09794198524
11262259,11742255,365343.3728795597
11262260,11742255,345068.0086031599
11742108,11742255,280869.9490194083
11742113,11742255,113634.52076023008
11742120,11742255,157649.72012940978
11742133,11742255,175107.42462478342
11742154,11742255,398331.3812383539
11742155,11742255,411241.7935355529
11742160,11742255,249419.24202083642
11742161,11742255,360222.8536371114
11742184,11742255,228771.34459656745
11742185,11742255,146719.4678650851
11742214,11742255,210813.91891973838
11742218,11742255,179428.62545567018
11742227,11742255,290826.23541847203
11742231,11742255,426911.48221571447
11742239,11742255,48694.80261708584
11742241,11742255,404691.1528699578
11742246,11742255,49413.0845486017
11742248,11742255,415899.2784082458
11742250,11742255,75998.12764049135
11742251,11742255,322268.50504586456
11742258,11742255,34303.58853358546
11742260,11742255,66556.84414607471
11742264,11742255,422933.68054225144
11742274,11742255,59378.015511598365
11742275,11742255,60644.040440669094
11742278,11742255,190434.28485604646
11742283,11742255,61846.170128321006
11742286,11742255,237066.21646034849
11261305,11742258,489915.4246807307
11261312,11742258,404225.2616640896
11261323,11742258,382689.53834413295
11261334,11742258,537677.685737624
11261344,11742258,409110.2087500456
11261626,11742258,428834.17602013546
11261667,11742258,400534.5835995267
11262037,11742258,373407.21112496866
11262045,11742258,442933.3103553602
11262050,11742258,380874.63929448504
11262059,11742258,408035.35554664355
11262060,11742258,406918.2831933382
11262061,11742258,281702.31374518154
11262062,11742258,337735.5311384881
11262258,11742258,331072.23614836164
11262259,11742258,399404.7261743242
11262260,11742258,347102.47864488966
11742108,11742258,294631.81868896727
11742113,11742258,114897.98067681456
11742120,11742258,126260.50504612866
11742133,11742258,200697.58028941267
11742154,11742258,426968.42216804426
11742155,11742258,441147.82715347275
11742160,11742258,274762.99241862557
11742161,11742258,380307.279085728
11742184,11742258,203259.49183319602
11742185,11742258,165989.79883959453
11742214,11742258,233937.54283839033
11742218,11742258,198283.0410062861
11742227,11742258,317464.48893799016
11742231,11742258,457486.841794131
11742239,11742258,69176.64211445022
11742241,11742258,433380.6103197398
11742246,11742258,59685.68970705548
11742248,11742258,445507.4689419159
11742250,11742258,53718.27833708978
11742251,11742258,336886.22154161095
11742255,11742258,34303.58853358546
11742260,11742258,69325.52376733316
11742264,11742258,452766.90430796664
11742274,11742258,54244.34988699047
11742275,11742258,65020.79482409114
