id1,id2,frechet_dist
2612325,2612285,186165.17119523956
2612326,2612285,173393.84314850013
2612328,2612285,260650.94350188228
2612329,2612285,266354.8650551675
2612332,2612285,248993.19067638778
2612201,2612287,211964.37028502804
2612203,2612287,330651.5299380386
2612206,2612287,516955.5553521926
2612207,2612287,341349.366795487
2612208,2612287,348971.5869456462
2612209,2612287,298687.50433310255
2612210,2612287,460008.60618669284
2612236,2612287,127423.57489550344
2612237,2612287,384364.20377856103
2612238,2612287,281188.56104975054
2612239,2612287,243429.42730373342
2612265,2612287,492036.45722911996
2612266,2612287,117921.45661033984
2612267,2612287,502612.06503155583
2612268,2612287,114911.12082277425
2612269,2612287,322923.479356412
2612270,2612287,493419.64118928177
2612271,2612287,502984.3919802898
2612272,2612287,507242.23254231754
2612274,2612287,505381.63498816267
2612282,2612287,206953.99909511342
2612285,2612287,297978.82634679426
2612289,2612287,280628.8176614706
2612290,2612287,499373.21632342954
2612293,2612287,499466.5271469816
2612300,2612287,287205.19879467913
2612302,2612287,424878.0544972137
2612303,2612287,272415.57846444607
2612308,2612287,116797.53043414495
2612309,2612287,319126.0936655182
2612310,2612287,405965.88378963806
2612313,2612287,123404.0809667776
2612314,2612287,425296.8840959035
2612321,2612287,427526.29803900473
2612322,2612287,428403.7564554985
2612325,2612287,445897.3210930319
2612326,2612287,425290.66038320883
2612328,2612287,428415.81812314806
2612329,2612287,171446.91171324367
2612332,2612287,504060.07847985806
2612201,2612289,226444.31052498528
2612203,2612289,167157.63817210257
2612206,2612289,407391.67811348144
2612207,2612289,204372.91321844707
2612208,2612289,198560.3124248473
2612209,2612289,116951.43193781466
2612210,2612289,279451.71700239554
2612236,2612289,255355.2671654413
2612237,2612289,252587.0927779798
2612238,2612289,342555.28408689465
2612239,2612289,90296.44747027039
2612265,2612289,211841.8940623883
2612266,2612289,212800.44709598794
2612267,2612289,225387.52980792287
2612268,2612289,202052.73738917493
2612269,2612289,134455.73022464293
2612270,2612289,353265.595090379
2612271,2612289,222873.06701613014
2612272,2612289,227013.8305648224
2612274,2612289,225061.25258802276
2612282,2612289,344862.2288260606
2612285,2612289,115811.88256543776
2612287,2612289,280628.8176614706
2612290,2612289,219044.7028096899
2612293,2612289,219138.01110005722
2612300,2612289,101478.56746575936
2612302,2612289,151417.72534727788
2612303,2612289,112386.86478344655
2612308,2612289,199408.01991427134
2612309,2612289,164688.65394943152
2612310,2612289,249052.9703434218
2612313,2612289,243894.90843386203
2612314,2612289,154185.70418358737
2612321,2612289,155962.24293265567
2612322,2612289,156703.32891822007
2612325,2612289,291177.5731872927
2612326,2612289,277570.0458052954
2612328,2612289,156701.27675793538
2612329,2612289,303464.6384382556
2612332,2612289,356361.10034655157
2612201,2612290,430260.65148895985
2612203,2612290,374873.29775976524
2612206,2612290,599236.2670132132
2612207,2612290,174231.87479046098
2612208,2612290,399449.856326735
2612209,2612290,333476.3569991014
2612210,2612290,495632.6929115409
2612236,2612290,455610.943633589
2612237,2612290,439589.02294611966
2612238,2612290,545614.9539185229
2612239,2612290,268123.7026377371
2612265,2612290,9981.480324738272
2612266,2612290,420028.73145630147
2612267,2612290,9437.08111299487
2612268,2612290,411332.7435369129
2612269,2612290,341706.6738568189
2612270,2612290,548452.2495383186
2612271,2612290,8480.642755098535
2612272,2612290,8317.734027398523
2612274,2612290,8392.636898956061
2612282,2612290,525898.6716834069
2612285,2612290,332928.95597215043
2612287,2612290,499373.21632342954
2612289,2612290,219044.7028096899
2612293,2612290,2507.914527721539
2612300,2612290,319194.3795383909
2612302,2612290,97617.69096515645
2612303,2612290,317841.49714853417
2612308,2612290,408560.9507577119
2612309,2612290,367076.9312011986
2612310,2612290,454969.39950738096
2612313,2612290,446470.8357029852
2612314,2612290,93902.16872510857
2612321,2612290,92320.4751391123
2612322,2612290,91254.51091002635
2612325,2612290,504548.5794172211
2612326,2612290,476682.28430607583
2612328,2612290,90003.42454230315
2612329,2612290,495767.6411386711
2612332,2612290,556369.4014336764
2612201,2612293,430351.16440373845
2612203,2612293,373855.38186040614
2612206,2612293,599322.712225028
2612207,2612293,174318.51495728648
2612208,2612293,399372.4614935966
2612209,2612293,332755.7370805472
2612210,2612293,495561.3690091107
2612236,2612293,455700.502133479
2612237,2612293,439675.68260234664
2612238,2612293,545704.6482624037
2612239,2612293,268047.53653378884
2612265,2612293,10718.007054552041
2612266,2612293,420119.9949864178
2612267,2612293,9514.853890181854
2612268,2612293,411424.4481656234
2612269,2612293,341822.6285345583
2612270,2612293,548440.9576127074
2612271,2612293,8352.871083895634
2612272,2612293,9531.715615755715
2612274,2612293,8302.16629577416
2612282,2612293,525982.7073632567
2612285,2612293,331925.94495805306
2612287,2612293,499466.5271469816
2612289,2612293,219138.01110005722
2612290,2612293,2507.914527721539
2612300,2612293,318881.9276246174
2612302,2612293,97587.60204310791
2612303,2612293,317933.5954809954
2612308,2612293,408652.6448038121
2612309,2612293,367000.0017893995
2612310,2612293,454892.6288251592
2612313,2612293,446560.97053783503
2612314,2612293,93741.64534682206
2612321,2612293,92241.82819969411
2612322,2612293,91777.24517772548
2612325,2612293,504640.8317008254
2612326,2612293,476771.42497578595
2612328,2612293,90079.18346200052
2612329,2612293,495854.98865907907
2612332,2612293,556458.2707791622
2612201,2612300,137110.37189206397
2612203,2612300,83172.26312661674
2612206,2612300,320328.1009831761
2612207,2612300,303601.26182949013
2612208,2612300,118759.8357597547
2612209,2612300,40743.11473515508
2612210,2612300,177994.20656379082
2612236,2612300,286007.03992004966
2612237,2612300,177599.9429387234
2612238,2612300,249407.40024901845
2612239,2612300,74195.56652265214
2612265,2612300,311422.65720004495
2612266,2612300,310836.9721827465
2612267,2612300,326686.51067753776
2612268,2612300,297670.9884954942
2612269,2612300,95734.6013632645
2612270,2612300,268827.78071927646
2612271,2612300,322355.9391696067
2612272,2612300,326661.39599737263
2612274,2612300,324792.94110935763
2612282,2612300,301219.732455904
2612285,2612300,100799.06296832749
2612287,2612300,287205.19879467913
2612289,2612300,101478.56746575936
2612290,2612300,319194.3795383909
2612293,2612300,318881.9276246174
2612302,2612300,245288.12111605617
2612303,2612300,65652.66018843836
2612308,2612300,275726.8560591232
2612309,2612300,88644.50125410352
2612310,2612300,158260.87320999292
2612313,2612300,247995.7441019692
2612314,2612300,246315.76060916894
2612321,2612300,248440.61403902626
2612322,2612300,249289.32005008575
2612325,2612300,202333.44759574567
2612326,2612300,189587.21634883972
2612328,2612300,249296.7571536487
2612329,2612300,254823.65609392987
2612332,2612300,265007.21740497317
2612201,2612302,346042.08387465344
2612203,2612302,291398.94606193475
2612206,2612302,507848.9564146659
2612207,2612302,88081.90862260392
2612208,2612302,312638.2296472535
2612209,2612302,255871.24421109472
2612210,2612302,418279.2522486688
2612236,2612302,369163.03198919684
2612237,2612302,348898.17804346466
2612238,2612302,458979.2351956933
2612239,2612302,184526.34854485176
2612265,2612302,96349.77014126905
2612266,2612302,337564.538319773
2612267,2612302,99520.44960984614
2612268,2612302,329771.96637704235
2612269,2612302,283654.0307730291
2612270,2612302,458683.47317501117
2612271,2612302,97402.32083799072
2612272,2612302,102230.34529537047
2612274,2612302,102046.68463919515
2612282,2612302,432469.84952114965
2612285,2612302,255169.38278328354
2612287,2612302,424878.0544972137
2612289,2612302,151417.72534727788
2612290,2612302,97617.69096515645
2612293,2612302,97587.60204310791
2612300,2612302,245288.12111605617
2612303,2612302,237840.61993058244
2612308,2612302,327144.0150055973
2612309,2612302,281498.2379547864
2612310,2612302,368985.29771841783
2612313,2612302,361439.47603113815
2612314,2612302,10398.140453638185
2612321,2612302,10942.576059553201
2612322,2612302,10848.522797455176
2612325,2612302,423994.7298022266
2612326,2612302,389352.73823162616
2612328,2612302,11495.044566350636
2612329,2612302,405712.505622331
2612332,2612302,468253.8009415
2612201,2612303,116617.98069203956
2612203,2612303,69958.5149706297
2612206,2612303,297820.2889848253
2612207,2612303,283962.90192684165
2612208,2612303,98527.2851003863
2612209,2612303,69970.40755123114
2612210,2612303,202248.9325588569
2612236,2612303,266850.6453667521
2612237,2612303,146376.88070435522
2612238,2612303,232961.03812817935
2612239,2612303,53618.444019360875
2612265,2612303,310164.8377908517
2612266,2612303,295063.3264621158
2612267,2612303,320257.704281706
2612268,2612303,282969.2279938653
2612269,2612303,135346.510649983
2612270,2612303,252417.7835186127
2612271,2612303,320733.4289464284
2612272,2612303,325274.2269320995
2612274,2612303,323743.3113802931
2612282,2612303,298455.2551731067
2612285,2612303,123567.91256937198
2612287,2612303,272415.57846444607
2612289,2612303,112386.86478344655
2612290,2612303,317841.49714853417
2612293,2612303,317933.5954809954
2612300,2612303,65652.66018843836
2612302,2612303,237840.61993058244
2612308,2612303,255698.49340941728
2612309,2612303,64785.09797652488
2612310,2612303,151608.33346147102
2612313,2612303,225884.24444493192
2612314,2612303,237340.32284205398
2612321,2612303,239685.54386882792
2612322,2612303,240541.98390308238
2612325,2612303,186754.83792136252
2612326,2612303,169902.43276857084
2612328,2612303,240612.16992507008
2612329,2612303,237551.63196591428
2612332,2612303,251858.36448053323
2612201,2612308,194980.9182744256
2612203,2612308,324221.0878327707
2612206,2612308,500383.95280607697
2612207,2612308,240171.91891325972
2612208,2612308,345687.84292843717
2612209,2612308,287615.59840748267
2612210,2612308,449800.8702987651
2612236,2612308,89713.30123919487
2612237,2612308,379674.8730517797
2612238,2612308,264734.51731232164
2612239,2612308,217258.03196908487
2612265,2612308,400846.03874415864
2612266,2612308,95248.1665446693
2612267,2612308,410837.22695289843
2612268,2612308,95493.37117075516
2612269,2612308,304443.72111283755
2612270,2612308,493727.6644790125
2612271,2612308,411330.73126860155
2612272,2612308,415911.8093963379
2612274,2612308,414436.16193282575
2612282,2612308,168016.15679072114
2612285,2612308,286947.70988121023
2612287,2612308,116797.53043414495
2612289,2612308,199408.01991427134
2612290,2612308,408560.9507577119
2612293,2612308,408652.6448038121
2612300,2612308,275726.8560591232
2612302,2612308,327144.0150055973
2612303,2612308,255698.49340941728
2612309,2612308,314496.367848322
2612310,2612308,402032.268188283
2612313,2612308,50765.79707303686
2612314,2612308,326031.6137531799
2612321,2612308,328451.45941459434
2612322,2612308,329284.161083253
2612325,2612308,435283.96686925524
2612326,2612308,415025.91798119515
2612328,2612308,329400.27602011035
2612329,2612308,116058.74137486925
2612332,2612308,501912.5921305892
2612201,2612309,126979.76590185075
2612203,2612309,44466.064345017236
2612206,2612309,243522.08928076865
2612207,2612309,345472.89172170515
2612208,2612309,35407.237509812825
2612209,2612309,77131.15806609343
2612210,2612309,156437.31191438943
2612236,2612309,323868.1902295701
2612237,2612309,91965.44455139394
2612238,2612309,181507.78493858138
2612239,2612309,99839.09154780257
2612265,2612309,357174.5119413305
2612266,2612309,354612.0633751296
2612267,2612309,376477.79012617277
2612268,2612309,340509.4118526132
2612269,2612309,161983.93865049383
2612270,2612309,189472.5262168916
2612271,2612309,367340.57113340084
2612272,2612309,373033.3195336701
2612274,2612309,371159.53109472006
2612282,2612309,346496.93581416825
2612285,2612309,107034.47593844059
2612287,2612309,319126.0936655182
2612289,2612309,164688.65394943152
2612290,2612309,367076.9312011986
2612293,2612309,367000.0017893995
2612300,2612309,88644.50125410352
2612302,2612309,281498.2379547864
2612303,2612309,64785.09797652488
2612308,2612309,314496.367848322
2612310,2612309,87957.42149166878
2612313,2612309,284087.4224849384
2612314,2612309,281025.7936348961
2612321,2612309,282838.2127113144
2612322,2612309,283998.5582257882
2612325,2612309,145058.3634933311
2612326,2612309,114312.08259732259
2612328,2612309,286809.2424689458
2612329,2612309,296077.1170137009
2612332,2612309,193889.7647523524
2612201,2612310,213811.83081921094
2612203,2612310,82092.03425592581
2612206,2612310,166254.25819417255
2612207,2612310,433135.25296718214
2612208,2612310,57411.75966373291
2612209,2612310,142673.85298259216
2612210,2612310,115585.04893441478
2612236,2612310,411583.6954165226
2612237,2612310,67082.34600191104
2612238,2612310,140480.5600705146
2612239,2612310,187125.12427277127
2612265,2612310,444997.8330733901
2612266,2612310,442220.4497954921
2612267,2612310,464256.4221892644
2612268,2612310,428220.6207823247
2612269,2612310,210224.6997279732
2612270,2612310,113342.9832585541
2612271,2612310,455261.60418425745
2612272,2612310,460636.81376705295
2612274,2612310,458849.1264844144
2612282,2612310,434221.1042743448
2612285,2612310,141632.84069805924
2612287,2612310,405965.88378963806
2612289,2612310,249052.9703434218
2612290,2612310,454969.39950738096
2612293,2612310,454892.6288251592
2612300,2612310,158260.87320999292
2612302,2612310,368985.29771841783
2612303,2612310,151608.33346147102
2612308,2612310,402032.268188283
2612309,2612310,87957.42149166878
2612313,2612310,371545.08400961914
2612314,2612310,368790.8769413872
2612321,2612310,370347.4524638538
2612322,2612310,371595.1345461028
2612325,2612310,72553.70928486528
2612326,2612310,43606.070108857166
2612328,2612310,374579.1005647307
2612329,2612310,383775.87840515235
2612332,2612310,110202.75140474988
2612201,2612313,166449.57768416312
2612203,2612313,293088.05638162047
2612206,2612313,469633.9530298103
2612207,2612313,274262.61979198095
2612208,2612313,314918.2099089148
2612209,2612313,260300.00589504334
2612210,2612313,422076.1095256766
2612236,2612313,54394.65712523007
2612237,2612313,347715.21910048916
2612238,2612313,233650.54029026494
2612239,2612313,188607.59618992725
2612265,2612313,438648.9114655889
2612266,2612313,95005.34501702855
2612267,2612313,448253.580551748
2612268,2612313,95152.65220191344
2612269,2612313,283308.22742406855
2612270,2612313,460765.67909225135
2612271,2612313,448802.70683169627
2612272,2612313,453500.17276762525
2612274,2612313,452226.5608992234
2612282,2612313,133029.42243298606
2612285,2612313,259101.01733405745
2612287,2612313,123404.0809667776
2612289,2612313,243894.90843386203
2612290,2612313,446470.8357029852
2612293,2612313,446560.97053783503
2612300,2612313,247995.7441019692
2612302,2612313,361439.47603113815
2612303,2612313,225884.24444493192
2612308,2612313,50765.79707303686
2612309,2612313,284087.4224849384
2612310,2612313,371545.08400961914
2612314,2612313,360275.6222953277
2612321,2612313,362776.2480918583
2612322,2612313,363569.57693310094
2612325,2612313,403754.55696757534
2612326,2612313,383332.70972323435
2612328,2612313,363747.58205695933
2612329,2612313,67299.54898928982
2612332,2612313,470434.3975917124
2612201,2612314,344727.59114117303
2612203,2612314,290377.3830186241
2612206,2612314,508623.4561863498
2612207,2612314,86089.04186013465
2612208,2612314,312155.34102437703
2612209,2612314,257774.92923589115
2612210,2612314,419387.8898176515
2612236,2612314,368422.5381414797
2612237,2612314,349345.7864270576
2612238,2612314,458370.81927114906
2612239,2612314,184966.38533722074
2612265,2612314,96209.47198447426
2612266,2612314,336117.75015055423
2612267,2612314,102850.59705708585
2612268,2612314,328612.7594137111
2612269,2612314,287115.7400707402
2612270,2612314,457998.83005730185
2612271,2612314,94066.62976138099
2612272,2612314,99316.6507690906
2612274,2612314,98359.418624327
2612282,2612314,433948.78524367866
2612285,2612314,255732.424209739
2612287,2612314,425296.8840959035
2612289,2612314,154185.70418358737
2612290,2612314,93902.16872510857
2612293,2612314,93741.64534682206
2612300,2612314,246315.76060916894
2612302,2612314,10398.140453638185
2612303,2612314,237340.32284205398
2612308,2612314,326031.6137531799
2612309,2612314,281025.7936348961
2612310,2612314,368790.8769413872
2612313,2612314,360275.6222953277
2612321,2612314,2595.3864869220433
2612322,2612314,3303.967448437994
2612325,2612314,422998.08520596003
2612326,2612314,388862.54570327094
2612328,2612314,6207.076443395772
2612329,2612314,406004.21043927566
2612332,2612314,468037.83228969004
2612201,2612321,347218.33116447245
2612203,2612321,292786.1264643843
2612206,2612321,511208.5230037216
2612207,2612321,88565.26139643624
2612208,2612321,313742.6634376152
2612209,2612321,259373.98003822897
2612210,2612321,421042.31806487136
2612236,2612321,370949.2322666437
2612237,2612321,351923.7845189534
2612238,2612321,460903.20203930396
2612239,2612321,186478.26126316414
2612265,2612321,95615.05299113096
2612266,2612321,338571.4298758518
2612267,2612321,101323.55180899633
2612268,2612321,331037.58066684956
2612269,2612321,288752.28031570895
2612270,2612321,460572.12770599296
2612271,2612321,95384.7164727448
2612272,2612321,96733.86397700476
2612274,2612321,95986.04847338794
2612282,2612321,436543.6762301904
2612285,2612321,257932.1496148413
2612287,2612321,427526.29803900473
2612289,2612321,155962.24293265567
2612290,2612321,92320.4751391123
2612293,2612321,92241.82819969411
2612300,2612321,248440.61403902626
2612302,2612321,10942.576059553201
2612303,2612321,239685.54386882792
2612308,2612321,328451.45941459434
2612309,2612321,282838.2127113144
2612310,2612321,370347.4524638538
2612313,2612321,362776.2480918583
2612314,2612321,2595.3864869220433
2612322,2612321,1854.2032466227024
2612325,2612321,425408.26632150647
2612326,2612321,391402.36217800353
2612328,2612321,4623.034381480337
2612329,2612321,408576.71018736984
2612332,2612321,470589.71828638355
2612201,2612322,348017.65768290986
2612203,2612322,293622.90965140617
2612206,2612322,511909.5647517858
2612207,2612322,89372.02676086317
2612208,2612322,314994.97962691245
2612209,2612322,260511.3749264071
2612210,2612322,422091.21413505625
2612236,2612322,371724.1912714192
2612237,2612322,352639.91910911247
2612238,2612322,461673.5356302259
2612239,2612322,187730.0637687027
2612265,2612322,96996.80448396502
2612266,2612322,339389.95938493044
2612267,2612322,100241.08855245294
2612268,2612322,331868.35938975407
2612269,2612322,289427.0423152543
2612270,2612322,461296.31835290825
2612271,2612322,95394.9196213926
2612272,2612322,96919.54843602386
2612274,2612322,95959.45209608639
2612282,2612322,437203.1291619209
2612285,2612322,258801.9088531613
2612287,2612322,428403.7564554985
2612289,2612322,156703.32891822007
2612290,2612322,91254.51091002635
2612293,2612322,91777.24517772548
2612300,2612322,249289.32005008575
2612302,2612322,10848.522797455176
2612303,2612322,240541.98390308238
2612308,2612322,329284.161083253
2612309,2612322,283998.5582257882
2612310,2612322,371595.1345461028
2612313,2612322,363569.57693310094
2612314,2612322,3303.967448437994
2612321,2612322,1854.2032466227024
2612325,2612322,426244.643985965
2612326,2612322,392166.1827614136
2612328,2612322,3580.676242610705
2612329,2612322,409302.1883905012
2612332,2612322,471341.6376673582
2612201,2612325,244991.16687851876
2612203,2612325,132622.58153822715
2612206,2612325,121683.05801643472
2612207,2612325,463503.4366938903
2612208,2612325,120132.44967409749
2612209,2612325,185911.88546971607
2612210,2612325,140508.026822143
2612236,2612325,444797.7432782139
2612237,2612325,125450.00436232446
2612238,2612325,171666.556652222
2612239,2612325,239533.14119992845
2612265,2612325,496889.6725310586
2612266,2612325,474794.38303016464
2612267,2612325,507007.2761542177
2612268,2612325,461607.98690431507
2612269,2612325,261168.62421856128
2612270,2612325,102142.04767855545
2612271,2612325,507480.15615568287
2612272,2612325,512011.56675560144
2612274,2612325,510461.6162073516
2612282,2612325,474863.0897398555
2612285,2612325,186165.17119523956
2612287,2612325,445897.3210930319
2612289,2612325,291177.5731872927
2612290,2612325,504548.5794172211
2612293,2612325,504640.8317008254
2612300,2612325,202333.44759574567
2612302,2612325,423994.7298022266
2612303,2612325,186754.83792136252
2612308,2612325,435283.96686925524
2612309,2612325,145058.3634933311
2612310,2612325,72553.70928486528
2612313,2612325,403754.55696757534
2612314,2612325,422998.08520596003
2612321,2612325,425408.26632150647
2612322,2612325,426244.643985965
2612326,2612325,77805.79782392614
2612328,2612325,426354.11562942603
2612329,2612325,415394.2441535169
2612332,2612325,83328.17712030254
2612201,2612326,235713.8823447793
2612203,2612326,111276.36569081088
2612206,2612326,130841.71110112255
2612207,2612326,442914.9800813844
2612208,2612326,80599.57535882412
2612209,2612326,173755.44008800478
2612210,2612326,143587.6528376571
2612236,2612326,424866.95019924483
2612237,2612326,72222.1709267063
2612238,2612326,152039.10981851447
2612239,2612326,213318.5648119828
2612265,2612326,468826.1338591087
2612266,2612326,456299.61192522215
2612267,2612326,478220.0966663359
2612268,2612326,443140.42483605415
2612269,2612326,248488.74701609256
2612270,2612326,101925.22107900001
2612271,2612326,478795.15911372047
2612272,2612326,483538.8386316188
2612274,2612326,482366.7109828592
2612282,2612326,455399.3475207268
2612285,2612326,173393.84314850013
2612287,2612326,425290.66038320883
2612289,2612326,277570.0458052954
2612290,2612326,476682.28430607583
2612293,2612326,476771.42497578595
2612300,2612326,189587.21634883972
2612302,2612326,389352.73823162616
2612303,2612326,169902.43276857084
2612308,2612326,415025.91798119515
2612309,2612326,114312.08259732259
2612310,2612326,43606.070108857166
2612313,2612326,383332.70972323435
2612314,2612326,388862.54570327094
2612321,2612326,391402.36217800353
2612322,2612326,392166.1827614136
2612325,2612326,77805.79782392614
2612328,2612326,392383.2688196872
2612329,2612326,397572.50681419775
2612332,2612326,88049.83214233333
2612201,2612328,348187.07052759203
2612203,2612328,295165.84669156204
2612206,2612328,512196.7398619142
2612207,2612328,89530.96207972014
2612208,2612328,318032.86936598184
2612209,2612328,262744.3119617637
2612210,2612328,424548.99237786286
2612236,2612328,371927.10104191315
2612237,2612328,352911.545853986
2612238,2612328,461882.39080852905
2612239,2612328,190436.49849245866
2612265,2612328,95621.91919284128
2612266,2612328,339529.9806942295
2612267,2612328,96701.17433731198
2612268,2612328,331987.8477502655
2612269,2612328,289429.7293951825
2612270,2612328,463147.1941157608
2612271,2612328,95391.45690324136
2612272,2612328,95229.53500409622
2612274,2612328,95626.665336589
2612282,2612328,437529.80699450313
2612285,2612328,260650.94350188228
2612287,2612328,428415.81812314806
2612289,2612328,156701.27675793538
2612290,2612328,90003.42454230315
2612293,2612328,90079.18346200052
2612300,2612328,249296.7571536487
2612302,2612328,11495.044566350636
2612303,2612328,240612.16992507008
2612308,2612328,329400.27602011035
2612309,2612328,286809.2424689458
2612310,2612328,374579.1005647307
2612313,2612328,363747.58205695933
2612314,2612328,6207.076443395772
2612321,2612328,4623.034381480337
2612322,2612328,3580.676242610705
2612325,2612328,426354.11562942603
2612326,2612328,392383.2688196872
2612329,2612328,409563.8104195738
2612332,2612328,471573.1973813903
2612201,2612329,176339.46356109757
2612203,2612329,303852.03828875185
2612206,2612329,482423.1529427146
2612207,2612329,321595.0234394514
2612208,2612329,327651.03364905337
2612209,2612329,268234.6113721887
2612210,2612329,430488.9979193139
2612236,2612329,79720.34351265183
2612237,2612329,362494.71548958775
2612238,2612329,246953.29651376442
2612239,2612329,236299.47083915834
2612265,2612329,487881.8328810267
2612266,2612329,101809.01998958217
2612267,2612329,496925.2454527588
2612268,2612329,114664.74717525802
2612269,2612329,284480.45154018834
2612270,2612329,475161.0995473813
2612271,2612329,497538.17001285666
2612272,2612329,502338.77208522236
2612274,2612329,501325.81397911574
2612282,2612329,130129.8957730239
2612285,2612329,266354.8650551675
2612287,2612329,171446.91171324367
2612289,2612329,303464.6384382556
2612290,2612329,495767.6411386711
2612293,2612329,495854.98865907907
2612300,2612329,254823.65609392987
2612302,2612329,405712.505622331
2612303,2612329,237551.63196591428
2612308,2612329,116058.74137486925
2612309,2612329,296077.1170137009
2612310,2612329,383775.87840515235
2612313,2612329,67299.54898928982
2612314,2612329,406004.21043927566
2612321,2612329,408576.71018736984
2612322,2612329,409302.1883905012
2612325,2612329,415394.2441535169
2612326,2612329,397572.50681419775
2612328,2612329,409563.8104195738
2612332,2612329,484253.89979116124
2612201,2612332,318102.01840948913
2612203,2612332,189647.77906867437
2612206,2612332,64510.88309580247
2612207,2612332,529859.8252610834
2612208,2612332,160342.83426757145
2612209,2612332,248746.4240384574
2612210,2612332,150734.95616423342
2612236,2612332,511988.09370431333
2612237,2612332,127031.53635354414
2612238,2612332,237584.42682047628
2612239,2612332,293094.5913987638
2612265,2612332,548506.4326629501
2612266,2612332,542893.862833959
2612267,2612332,562360.517112836
2612268,2612332,529931.5347753783
2612269,2612332,312021.0359944387
2612270,2612332,100958.415344629
2612271,2612332,558422.2444443945
2612272,2612332,563177.8980543436
2612274,2612332,562033.9992343253
2612282,2612332,535308.6838364428
2612285,2612332,248993.19067638778
2612287,2612332,504060.07847985806
2612289,2612332,356361.10034655157
2612290,2612332,556369.4014336764
2612293,2612332,556458.2707791622
2612300,2612332,265007.21740497317
2612302,2612332,468253.8009415
2612303,2612332,251858.36448053323
2612308,2612332,501912.5921305892
2612309,2612332,193889.7647523524
2612310,2612332,110202.75140474988
2612313,2612332,470434.3975917124
2612314,2612332,468037.83228969004
2612321,2612332,470589.71828638355
2612322,2612332,471341.6376673582
2612325,2612332,83328.17712030254
2612326,2612332,88049.83214233333
2612328,2612332,471573.1973813903
2612329,2612332,484253.89979116124
